timestamp,seconds_elapsed,accZ,accY,accX,gyrZ,gyrY,gyrX,label,hand
1696409037331521000,0.54752099609375,7.301417350769043,4.939537525177002,-2.843413829803467,-0.0149132627993822,0.5619103908538818,-0.1198387145996093,NoActivity,left
1696409037341609200,0.557609130859375,7.550414562225342,4.7405195236206055,-3.183689594268799,0.0980014353990554,0.65245521068573,-0.3121132850646972,NoActivity,left
1696409037351704600,0.56770458984375,8.091803550720215,4.367023944854736,-3.0998926162719727,0.1683068126440048,0.6114437580108643,-0.463376373052597,NoActivity,left
1696409037361801000,0.577801025390625,8.757989883422852,3.952527761459351,-2.747645616531372,0.1661763489246368,0.4473978579044342,-0.5443340539932251,NoActivity,left
1696409037371799800,0.5877998046875,9.136273384094238,3.6170401573181152,-2.313995838165283,0.0948057398200035,0.2130466103553772,-0.567236602306366,NoActivity,left
1696409037381755400,0.59775537109375,9.174580574035645,3.5428199768066406,-1.8085200786590576,-0.0213046595454216,-0.0772293955087661,-0.5475297570228577,NoActivity,left
1696409037391702800,0.607702880859375,9.006986618041992,3.653252601623535,-1.1976994276046753,-0.1789591461420059,-0.394668847322464,-0.5001268982887268,NoActivity,left
1696409037401650200,0.617650146484375,8.491933822631836,3.947739362716675,-0.9917980432510376,-0.3323526978492737,-0.6300853490829468,-0.4543218910694122,NoActivity,left
1696409037411597600,0.62759765625,7.699153900146484,4.422090530395508,-1.1761516332626345,-0.4367455542087555,-0.7169018387794495,-0.4394086301326751,NoActivity,left
1696409037421545000,0.637544921875,6.862978935241699,4.822221279144287,-1.2910733222961426,-0.4777570068836212,-0.6854774355888367,-0.4601806700229645,NoActivity,left
1696409037431492400,0.647492431640625,6.0965352058410645,5.176563262939453,-1.4853029251098633,-0.4607132971286773,-0.4963985979557037,-0.529420793056488,NoActivity,left
1696409037441439700,0.657439697265625,6.000767230987549,5.473743438720703,-1.753453493118286,-0.3898752927780151,-0.1816222369670868,-0.5912043452262878,NoActivity,left
1696409037451387100,0.66738720703125,6.434117794036865,5.720346450805664,-2.220622062683105,-0.2780258059501648,0.2061225920915603,-0.5933347940444946,NoActivity,left
1696409037461334500,0.67733447265625,7.349301338195801,5.801749229431152,-2.8505964279174805,-0.1368824392557144,0.5342143774032593,-0.5091813802719116,NoActivity,left
1696409037471282000,0.687281982421875,8.32912826538086,5.586271286010742,-3.403956174850464,0.0410114713013172,0.8133054375648499,-0.3286243975162506,NoActivity,left
1696409037481229300,0.697229248046875,9.078812599182127,5.095160484313965,-3.983652353286743,0.2428731322288513,1.0774831771850586,-0.0932078883051872,NoActivity,left
1696409037491176700,0.7071767578125,9.40711784362793,4.474762916564941,-4.649539470672607,0.4383433759212494,1.2778135538101196,0.1821548491716385,NoActivity,left
1696409037501124000,0.7171240234375,9.217676162719728,4.007594585418701,-5.0784010887146,0.6173025369644165,1.4850014448165894,0.4596480429172516,NoActivity,left
1696409037511071500,0.727071533203125,8.499116897583008,3.801692962646485,-5.229235649108887,0.7690982222557068,1.6831347942352295,0.6987928748130798,NoActivity,left
1696409037521019000,0.737018798828125,7.749432563781738,3.765779972076416,-5.087977886199951,0.8841434121131897,1.8674200773239136,0.8655018210411072,NoActivity,left
1696409037530966300,0.74696630859375,7.038054943084717,3.828029155731201,-4.84137487411499,0.9459269046783448,2.0383899211883545,0.959242343902588,NoActivity,left
1696409037540913700,0.75691357421875,6.918045997619629,3.670011997222901,-4.599261283874512,0.9565792679786682,2.1220107078552246,1.0114387273788452,NoActivity,left
1696409037550861000,0.766861083984375,6.28088903427124,4.108150959014893,-5.030517101287842,1.0087757110595703,2.058629512786865,0.9991886019706726,NoActivity,left
1696409037560808400,0.776808349609375,5.442618846893311,3.696348190307617,-6.283283233642578,1.213366985321045,2.045314073562622,0.8958609700202942,NoActivity,left
1696409037570755800,0.786755859375,5.001786708831787,3.921403169631958,-6.089352607727051,1.44505512714386,1.771549105644226,0.7339455485343933,NoActivity,left
1696409037580703200,0.796703125,4.89644193649292,3.878307580947876,-5.859210014343262,1.6895262002944946,1.4668924808502195,0.5235620141029358,NoActivity,left
1696409037590650600,0.806650634765625,4.793490886688232,4.5609540939331055,-4.422090530395508,1.7097655534744265,1.252780556678772,0.2913412451744079,NoActivity,left
1696409037600598000,0.816597900390625,4.922778129577637,5.305850028991699,-3.1142578125,1.4828709363937378,1.2224215269088743,0.0628487467765808,NoActivity,left
1696409037610545400,0.82654541015625,5.131073474884033,5.655703067779541,-2.8936920166015625,1.1670293807983398,1.4104350805282593,-0.1246322616934776,NoActivity,left
1696409037620492800,0.836492919921875,5.389946460723877,5.514444828033447,-2.98706579208374,0.8761541843414307,1.6186881065368652,-0.2695039510726928,NoActivity,left
1696409037630440200,0.846440185546875,5.737105846405029,4.879682540893555,-3.68198299407959,0.7137061357498169,1.701776385307312,-0.3770924806594848,NoActivity,left
1696409037640387600,0.8563876953125,6.585251808166504,4.58968448638916,-4.639962673187256,0.7030537724494934,1.6996458768844604,-0.4575175940990448,NoActivity,left
1696409037650335000,0.8663349609375,7.437886714935303,4.898836135864258,-5.2364182472229,0.7701634764671326,1.6149598360061646,-0.5230293869972229,NoActivity,left
1696409037660282400,0.876282470703125,7.857171535491943,5.255571842193604,-5.519233703613281,0.8782846331596375,1.563828706741333,-0.5991935729980469,NoActivity,left
1696409037670229800,0.886229736328125,8.410531044006348,5.394734859466553,-5.648520469665527,1.0236889123916626,1.6634279489517212,-0.6929340958595276,NoActivity,left
1696409037680177200,0.89617724609375,9.224859237670898,5.150227069854736,-5.564723491668701,1.2250845432281494,1.977139115333557,-0.790402889251709,NoActivity,left
1696409037690124500,0.90612451171875,9.914987564086914,4.525041103363037,-5.468955039978027,1.4812730550765991,2.245577812194824,-0.882545530796051,NoActivity,left
1696409037700072000,0.916072021484375,11.570279121398926,4.771644115447998,-4.587290287017822,1.6288079023361206,2.811749219894409,-0.8180989623069763,NoActivity,left
1696409037710019300,0.926019287109375,15.73589038848877,5.284302234649658,-4.822221279144287,1.778473138809204,3.036513328552246,-0.4260932207107544,NoActivity,left
1696409037719966700,0.935966796875,15.599421501159668,6.079775810241699,-5.413888454437256,1.942518949508667,2.86447811126709,0.0766967758536338,NoActivity,left
1696409037729914000,0.9459140625,16.159963607788086,5.684433460235596,-6.290465831756592,2.130000114440918,2.5299949645996094,0.7041190266609192,NoActivity,left
1696409037739861500,0.955861572265625,16.193483352661133,5.2364182472229,-6.391022205352783,2.351568460464477,2.009628772735596,1.3486515283584597,NoActivity,left
1696409037749809000,0.965808837890625,15.944186210632324,5.308244228363037,-6.340744018554688,2.5853872299194336,1.3784781694412231,1.9643563032150269,NoActivity,left
1696409037759756300,0.97575634765625,15.13225269317627,5.952883243560791,-5.3226094245910645,2.797901153564453,0.9752208590507508,2.4772660732269287,NoActivity,left
1696409037769703700,0.98570361328125,13.646949768066406,6.80551815032959,-3.418321371078491,2.9124135971069336,1.0087757110595703,2.8010969161987305,NoActivity,left
1696409037779651000,0.995651123046875,11.32577133178711,7.773374557495117,0.0143652101978659,2.860217332839966,1.6767433881759644,2.8287928104400635,NoActivity,left
1696409037789598500,1.005598388671875,9.14585018157959,7.955333709716797,2.0458452701568604,2.6977691650390625,2.3760688304901123,2.673268795013428,NoActivity,left
1696409037799545900,1.0155458984375,7.366060733795166,7.174524784088135,1.68162739276886,2.441048145294189,2.6285290718078613,2.49377703666687,NoActivity,left
1696409037809493200,1.0254931640625,6.798335552215576,6.781576156616211,2.079364061355591,2.068749189376831,2.671670913696289,2.2525017261505127,NoActivity,left
1696409037819440600,1.035440673828125,7.004237174987793,6.807912349700928,2.299630641937256,1.6756781339645386,2.7105519771575928,1.9947154521942136,NoActivity,left
1696409037829388000,1.045387939453125,7.346907138824463,6.819883346557617,1.1593921184539795,1.388597846031189,2.5582237243652344,1.785397171974182,NoActivity,left
1696409037839335400,1.05533544921875,7.972093105316162,6.865373611450195,-0.2681505978107452,1.2314759492874146,2.2674150466918945,1.6756781339645386,NoActivity,left
1696409037849282800,1.06528271484375,8.317157745361328,7.1912841796875,-1.125873327255249,1.173420786857605,1.976606488227844,1.611231565475464,NoActivity,left
1696409037859230200,1.075230224609375,8.226178169250488,7.457040309906006,-1.3533225059509275,1.169159770011902,1.6586344242095947,1.5446544885635376,NoActivity,left
1696409037869177600,1.085177490234375,7.761403560638428,7.603385925292969,-1.204882025718689,1.1723555326461792,1.3593039512634275,1.4248157739639282,NoActivity,left
1696409037879125000,1.095125,6.707355976104736,7.651269912719727,-1.2168530225753784,1.1712902784347534,1.1776816844940186,1.2554436922073364,NoActivity,left
1696409037889072400,1.105072265625,5.950489044189453,7.660846710205078,-1.3389573097229004,1.1766164302825928,1.0071778297424316,1.0348738431930542,NoActivity,left
1696409037899019800,1.115019775390625,5.907393455505371,7.53126049041748,-2.096123695373535,1.2495849132537842,0.7499240636825562,0.828751266002655,NoActivity,left
1696409037908967200,1.12496728515625,6.491878032684326,7.435492515563965,-2.996642589569092,1.4301419258117676,0.3312874734401703,0.6742925047874451,NoActivity,left
1696409037918914600,1.13491455078125,6.012738227844238,7.258321762084961,-3.1956608295440674,1.6218838691711426,-0.05219641700387,0.5608451962471008,NoActivity,left
1696409037928862000,1.144862060546875,5.437830448150635,7.076362609863281,-3.111863613128662,1.7433204650878906,-0.3041240274906158,0.4713656008243561,NoActivity,left
1696409037938809300,1.154809326171875,5.176563262939453,7.466617107391357,-1.856404185295105,1.750244379043579,-0.3653749227523803,0.4202344417572021,NoActivity,left
1696409037948756700,1.1647568359375,4.996998310089111,7.516895294189453,-0.960673451423645,1.6772760152816772,-0.2961347699165344,0.4319519996643066,NoActivity,left
1696409037958704000,1.1747041015625,4.788702487945557,7.344512939453125,-1.2982559204101562,1.6298731565475464,-0.1613828092813491,0.4846810400485992,NoActivity,left
1696409037968651500,1.184651611328125,4.730942726135254,7.61296272277832,-1.5092449188232422,1.6250795125961304,-0.0814903229475021,0.5571168661117554,NoActivity,left
1696409037978599000,1.194598876953125,4.472368717193604,8.197447776794434,-1.7893664836883545,1.687395691871643,-0.05219641700387,0.6268896460533142,NoActivity,left
1696409037988546300,1.20454638671875,6.678625583648682,8.295609474182129,-1.7678186893463137,1.8072344064712524,-0.437278151512146,0.8298165202140808,NoActivity,left
1696409037998493700,1.21449365234375,4.479551315307617,8.377012252807617,-0.4480150043964386,1.7869949340820312,-0.5075835585594177,0.9896014928817748,NoActivity,left
1696409038008441000,1.224441162109375,2.2661118507385254,8.278850555419922,1.1546037197113037,1.5110995769500732,-0.8244903683662415,0.905448079109192,NoActivity,left
1696409038018388700,1.234388671875,-0.0167594123631715,7.6081743240356445,1.5092449188232422,1.175551176071167,-0.4985290467739105,0.4687025249004364,NoActivity,left
1696409038028336000,1.244336181640625,1.061229944229126,7.0138139724731445,-0.0550666376948356,1.0295476913452148,-0.3962666988372803,0.1448716968297958,NoActivity,left
1696409038038283500,1.254283447265625,3.135805606842041,7.610568523406982,-0.1628057211637497,0.8868064880371094,-0.6737598776817322,0.1256974935531616,NoActivity,left
1696409038048231000,1.26423095703125,3.763385772705078,8.372223854064941,-0.2657563984394073,0.7595111727714539,-0.6849448084831238,0.2556559145450592,NoActivity,left
1696409038058178300,1.27417822265625,3.61225175857544,8.673893928527832,-0.7712322473526001,0.7137061357498169,-0.521431565284729,0.4351477026939392,NoActivity,left
1696409038068125700,1.284125732421875,3.387196779251098,8.719682693481445,-0.9965864419937134,0.7232932448387146,-0.3051892518997192,0.635944128036499,NoActivity,left
1696409038078073000,1.294072998046875,3.2100260257720947,8.798690795898438,-0.7018003463745117,0.7153039574623108,-0.100131906569004,0.8260881900787354,NoActivity,left
1696409038088020500,1.3040205078125,2.13682508468628,8.561366081237793,-0.0215478148311376,0.613574206829071,0.1464695334434509,0.9358072280883788,NoActivity,left
1696409038097967900,1.3139677734375,2.4648306369781494,8.722076416015625,0.1125274822115898,0.4937354922294616,0.1134473159909248,0.9528509378433228,NoActivity,left
1696409038107915300,1.323915283203125,2.58005166053772,8.832210540771484,0.3570353388786316,0.3786903321743011,-0.1459369212388992,0.8916000127792358,NoActivity,left
1696409038117862700,1.333862548828125,1.6720505952835083,8.513482093811035,0.3546411395072937,0.1997311860322952,-0.409582108259201,0.7472609877586365,NoActivity,left
1696409038127810000,1.34381005859375,0.8744821548461914,8.494328498840332,0.0526724383234977,0.0181089621037244,-0.4937354922294616,0.5326164960861206,NoActivity,left
1696409038137757400,1.35375732421875,0.7185598015785217,8.746018409729004,-0.5389946699142456,-0.0761641636490821,-0.444202184677124,0.3046566545963287,NoActivity,left
1696409038147704800,1.363704833984375,1.0564415454864502,9.062053680419922,-1.679233193397522,-0.0548595003783702,-0.3840165138244629,0.1166430190205574,NoActivity,left
1696409038157652200,1.37365234375,1.3102269172668457,9.371204376220703,-2.4001872539520264,0.0479354858398437,-0.2700365781784057,-0.026098208501935,NoActivity,left
1696409038167599600,1.383599609375,1.5236101150512695,9.46697235107422,-2.572869062423706,0.1608501821756363,-0.1166430190205574,-0.1166430190205574,NoActivity,left
1696409038177547000,1.393547119140625,1.7247231006622314,9.320926666259766,-2.3738510608673096,0.2402100414037704,0.0069240145385265,-0.1768286824226379,NoActivity,left
1696409038187494400,1.403494384765625,2.457648038864136,8.899248123168945,-2.120065689086914,0.2577863931655884,-0.0378157719969749,-0.2194380015134811,NoActivity,left
1696409038197441800,1.41344189453125,3.0756514072418213,8.48475170135498,-1.83964478969574,0.2194380015134811,-0.1762960702180862,-0.2492645233869552,NoActivity,left
1696409038207389200,1.42338916015625,3.1501708030700684,8.207024574279785,-1.6098014116287231,0.1326215118169784,-0.3046566545963287,-0.2561885416507721,NoActivity,left
1696409038217336600,1.433336669921875,3.5835213661193848,8.21420669555664,-1.516427516937256,0.0468702539801597,-0.4340824484825134,-0.237014353275299,NoActivity,left
1696409038227284000,1.443283935546875,3.6676177978515625,8.242937088012695,-1.5978304147720337,-0.0287612918764352,-0.4782896339893341,-0.222101092338562,NoActivity,left
1696409038237231400,1.4532314453125,3.5404257774353027,8.372223854064941,-1.820491075515747,-0.0836207941174507,-0.3898752927780151,-0.2151770740747451,NoActivity,left
1696409038247178800,1.4631787109375,3.708319187164306,8.547000885009766,-2.031480073928833,-0.102262370288372,-0.206655204296112,-0.1901440918445587,NoActivity,left
1696409038257126100,1.473126220703125,3.96449875831604,8.710105895996094,-2.103306293487549,-0.0948057398200035,-0.0085218641906976,-0.1406107544898986,NoActivity,left
1696409038267073500,1.483073486328125,4.158429145812988,8.880094528198242,-2.151190280914306,-0.0830881744623184,0.1656437367200851,-0.0846860259771347,NoActivity,left
1696409038277021000,1.49302099609375,4.151246547698975,8.971074104309082,-2.1535844802856445,-0.0713706091046333,0.3041240274906158,-0.0559247322380542,NoActivity,left
1696409038286968300,1.50296826171875,4.158429145812988,8.863334655761719,-1.925835967063904,-0.0830881744623184,0.3920057415962219,-0.0447397865355014,NoActivity,left
1696409038296915700,1.512915771484375,4.364629745483398,8.743624687194824,-1.8875287771224976,-0.1193061023950576,0.4399412274360657,-0.0383483879268169,NoActivity,left
1696409038306863000,1.522863037109375,4.663905143737793,8.681076049804688,-1.892317175865173,-0.1826874613761901,0.4404738545417785,-0.0282286759465932,NoActivity,left
1696409038316810500,1.532810546875,4.855740547180176,8.743624687194824,-2.256535053253174,-0.2295577228069305,0.398397147655487,-0.0324896089732646,NoActivity,left
1696409038326758000,1.5427578125,4.891653537750244,8.868123054504395,-2.8482022285461426,-0.2439383566379547,0.3270265460014343,-0.0708379969000816,NoActivity,left
1696409038336705300,1.552705322265625,5.001786708831787,9.023746490478516,-3.39677357673645,-0.2247641682624817,0.2545906901359558,-0.1209039464592933,NoActivity,left
1696409038346652700,1.562652587890625,4.963479518890381,9.162610054016112,-3.923797369003296,-0.1715025156736374,0.2205032408237457,-0.1768286824226379,NoActivity,left
1696409038356600000,1.57260009765625,4.8629231452941895,9.260771751403809,-4.117727756500244,-0.0868164896965026,0.2130466103553772,-0.2268946319818496,NoActivity,left
1696409038366547500,1.58254736328125,4.752490520477295,9.126696586608888,-4.033930778503418,-0.0079892473295331,0.1938724070787429,-0.2695039510726928,NoActivity,left
1696409038376494800,1.592494873046875,4.580107688903809,8.89685344696045,-3.698742389678955,0.0292939078062772,0.1683068126440048,-0.3057218790054321,NoActivity,left
1696409038386442200,1.602442138671875,4.479551315307617,8.669105529785156,-3.5212721824646,0.0431419387459754,0.1113168522715568,-0.3451355099678039,NoActivity,left
1696409038396389600,1.6123896484375,4.338293552398682,8.547000885009766,-3.411138772964477,0.050598569214344,0.0282286759465932,-0.3920057415962219,NoActivity,left
1696409038406337000,1.6223369140625,4.184765338897705,8.415319442749023,-3.3680431842803955,0.0463376380503177,-0.0330222249031066,-0.4537892639636993,NoActivity,left
1696409038416284400,1.632284423828125,4.182371139526367,8.204629898071289,-3.4159271717071533,0.0431419387459754,-0.0628487467765808,-0.5198337435722351,NoActivity,left
1696409038426231800,1.642231689453125,4.4292731285095215,8.070255279541016,-3.64577054977417,0.051131185144186,-0.0958709716796875,-0.5640408992767334,NoActivity,left
1696409038436179200,1.65217919921875,4.800673484802246,8.036736488342285,-4.093785762786865,0.0777620077133178,-0.1470021605491638,-0.5741605758666992,NoActivity,left
1696409038446126600,1.662126708984375,5.135861873626709,8.034342765808105,-4.417302131652832,0.1240996494889259,-0.1960028707981109,-0.5507254600524902,NoActivity,left
1696409038456074000,1.672073974609375,5.524022102355957,8.06546688079834,-4.572925090789795,0.1858831644058227,-0.2284924834966659,-0.4820179343223572,NoActivity,left
1696409038466021400,1.682021484375,5.708375453948975,7.972093105316162,-4.393360137939453,0.2316881865262985,-0.2732322812080383,-0.3738967776298523,NoActivity,left
1696409038475968800,1.69196875,5.691616058349609,7.7470383644104,-3.990834951400757,0.243405744433403,-0.2833519876003265,-0.252460241317749,NoActivity,left
1696409038485916200,1.701916259765625,5.559935092926025,7.524077892303467,-3.581127166748047,0.2151770740747451,-0.2631125450134277,-0.1299584358930587,NoActivity,left
1696409038495863600,1.711863525390625,5.406705856323242,7.358878135681152,-3.1429882049560547,0.1587197184562683,-0.2284924834966659,0.0010652330238372,NoActivity,left
1696409038505811000,1.72181103515625,5.159803867340088,7.220014572143555,-2.752434015274048,0.0777620077133178,-0.1789591461420059,0.1219691783189773,NoActivity,left
1696409038515758300,1.73175830078125,4.908412933349609,7.035660743713379,-2.627935647964477,-0.0037283156998455,-0.1251648813486099,0.2162422984838485,NoActivity,left
1696409038525705700,1.741705810546875,4.659116744995117,6.884527206420898,-2.685396432876587,-0.065511830151081,-0.0862838774919509,0.2790910601615906,NoActivity,left
1696409038535653000,1.751653076171875,4.398148536682129,6.8557963371276855,-3.0277674198150635,-0.0878817215561866,-0.0298265255987644,0.3211677670478821,NoActivity,left
1696409038545600500,1.7616005859375,4.191947937011719,6.951564788818359,-3.2746694087982178,-0.0681749135255813,0.0362179242074489,0.3334179222583771,NoActivity,left
1696409038555548000,1.7715478515625,4.062661170959473,7.090727806091309,-3.614645957946777,-0.0186415780335664,0.0740336924791336,0.3099828064441681,NoActivity,left
1696409038565495300,1.781495361328125,3.974075555801392,7.042843341827393,-3.571550369262696,0.0234351269900798,0.0362179242074489,0.2476666718721389,NoActivity,left
1696409038575442700,1.791442626953125,3.945345163345337,6.999448776245117,-3.3919851779937744,0.0346200726926326,-0.0484681017696857,0.1672415882349014,NoActivity,left
1696409038585390000,1.80139013671875,3.9573161602020255,7.004237174987793,-3.1429882049560547,0.0042609320953488,-0.1603175699710846,0.0953383520245552,NoActivity,left
1696409038595337500,1.81133740234375,3.861548185348511,7.016208171844482,-2.790741443634033,-0.04953333735466,-0.2306229472160339,0.051131185144186,NoActivity,left
1696409038605284900,1.821284912109375,3.5835213661193848,7.069180011749268,-2.5103204250335693,-0.1230344176292419,-0.2082530558109283,0.0154458787292242,NoActivity,left
1696409038615232300,1.831232177734375,3.277063608169556,7.141005992889404,-2.4001872539520264,-0.1880136281251907,-0.0862838774919509,-0.0213046595454216,NoActivity,left
1696409038625179600,1.8411796875,3.1070752143859863,7.28226375579834,-2.469619035720825,-0.2247641682624817,0.0729684606194496,-0.0532616525888443,NoActivity,left
1696409038635127000,1.851126953125,3.1046810150146484,7.476193904876709,-2.529773473739624,-0.2535254657268524,0.2093182951211929,-0.0910774245858192,NoActivity,left
1696409038645074400,1.861074462890625,3.0756514072418213,7.615356922149658,-2.8098950386047363,-0.2695039510726928,0.26897132396698,-0.1651111245155334,NoActivity,left
1696409038655021800,1.871021728515625,2.9535470008850098,7.754220962524414,-3.289034605026245,-0.243405744433403,0.2407426685094833,-0.2822867631912231,NoActivity,left
1696409038664969200,1.88096923828125,2.8889036178588867,7.885901927947998,-3.4302923679351807,-0.1976007223129272,0.135817214846611,-0.4298215210437774,NoActivity,left
1696409038674916600,1.89091650390625,2.9176340103149414,7.92899751663208,-3.1142578125,-0.1858831644058227,0.0340874567627906,-0.582149863243103,NoActivity,left
1696409038684864300,1.9008642578125,3.0110080242156982,8.024765968322754,-2.6949732303619385,-0.1965354979038238,-0.0303591415286064,-0.7126408815383911,NoActivity,left
1696409038694811600,1.910811767578125,3.2531216144561768,8.286032676696777,-2.189497470855713,-0.2157096862792968,-0.0750989317893982,-0.805316150188446,NoActivity,left
1696409038704759000,1.920759033203125,3.442263603210449,8.724471092224121,-1.6481086015701294,-0.2284924834966659,-0.0532616525888443,-0.8655018210411072,NoActivity,left
1696409038714706400,1.93070654296875,3.658041000366211,9.273042678833008,-1.1091139316558838,-0.2247641682624817,0.0644465982913971,-0.8947957158088684,NoActivity,left
1696409038724653800,1.94065380859375,3.854365348815918,9.73512363433838,-0.7616553902626038,-0.2098509073257446,0.252460241317749,-0.8947957158088684,NoActivity,left
1696409038734601200,1.950601318359375,4.057872772216797,10.02033233642578,-0.4695627987384796,-0.222101092338562,0.5155727863311768,-0.8910674452781677,NoActivity,left
