timestamp,seconds_elapsed,accZ,accY,accX,gyrZ,gyrY,gyrX,label,hand
1696407510247089700,0.460089599609375,9.517251014709473,3.677194595336914,-0.8406640887260437,0.1938724070787429,-0.0660444498062133,-0.2311555594205856,NoActivity,left
1696407510257089500,0.470089599609375,9.65372085571289,3.717895984649658,-0.9056068062782288,0.1198387145996093,-0.189611479640007,-0.1912093311548233,NoActivity,left
1696407510267089700,0.480089599609375,9.38317584991455,3.962104558944702,-1.346139907836914,0.0884143412113189,-0.22423155605793,-0.1539261788129806,NoActivity,left
1696407510277089500,0.490089599609375,9.097966194152832,4.124910354614258,-1.3988122940063477,0.0729684606194496,-0.10439283400774,-0.1272953450679779,NoActivity,left
1696407510287089700,0.500089599609375,8.669105529785156,4.220977783203125,-1.7965490818023682,0.0820229426026344,0.0564573518931865,-0.1086537688970565,NoActivity,left
1696407510297089500,0.510089599609375,8.786720275878906,4.184765338897705,-1.942595362663269,0.1214365661144256,0.1256974935531616,-0.1219691783189773,NoActivity,left
1696407510307089700,0.520089599609375,8.71489429473877,4.03153657913208,-1.7702128887176514,0.1693720519542694,0.1065233051776886,-0.1741656064987182,NoActivity,left
1696407510317089500,0.530089599609375,8.731653213500977,4.005200386047363,-1.559523105621338,0.2167749255895614,0.0202394276857376,-0.2284924834966659,NoActivity,left
1696407510327089700,0.540089599609375,8.846575736999512,4.0770263671875,-1.435024619102478,0.252460241317749,-0.0798924788832664,-0.2583190202713012,NoActivity,left
1696407510337089500,0.550089599609375,8.89685344696045,4.100968360900879,-1.240795016288757,0.2577863931655884,-0.135817214846611,-0.243405744433403,NoActivity,left
1696407510347089700,0.560089599609375,8.875306129455566,4.026748180389404,-1.0875661373138428,0.2386122047901153,-0.1113168522715568,-0.1965354979038238,NoActivity,left
1696407510357089500,0.570089599609375,8.710105895996094,3.8711249828338623,-1.0229226350784302,0.1970681101083755,-0.025565592572093,-0.1347519755363464,NoActivity,left
1696407510367089700,0.580089599609375,8.496722221374512,3.717895984649658,-1.1210849285125732,0.1651111245155334,0.0777620077133178,-0.0980014353990554,NoActivity,left
1696407510377089500,0.590089599609375,8.36264705657959,3.5930981636047363,-1.27191960811615,0.1416759938001632,0.1762960702180862,-0.0846860259771347,NoActivity,left
1696407510387089700,0.600089599609375,8.42968463897705,3.5284547805786133,-1.6098014116287231,0.1272953450679779,0.0692401453852653,-0.1544587910175323,NoActivity,left
1696407510397089500,0.610089599609375,8.441656112670898,3.535637378692627,-1.9402011632919312,0.1304910480976104,0.1155777797102928,-0.187481015920639,NoActivity,left
1696407510407089700,0.620089599609375,8.71489429473877,3.183689594268799,-2.1559786796569824,0.1225017979741096,0.0426093190908432,-0.1736329793930053,NoActivity,left
1696407510417089500,0.630089599609375,8.616432189941406,2.9128456115722656,-2.618358850479126,0.1342193633317947,-0.1070559173822403,-0.2034595012664795,NoActivity,left
1696407510427089700,0.640089599609375,7.701548099517822,2.7141268253326416,-2.656666040420532,0.0857512578368187,0.0239677429199218,-0.3201025128364563,NoActivity,left
1696407510437089500,0.650089599609375,8.343493461608887,3.229179620742798,-1.5451579093933103,-0.0985340550541877,0.3371462523937225,-0.4292888939380646,NoActivity,left
1696407510447089700,0.660089599609375,8.496722221374512,3.85197114944458,-1.1306617259979248,-0.2945369184017181,0.4900071918964386,-0.4857462644577026,NoActivity,left
1696407510457089500,0.670089599609375,9.255983352661133,4.553771495819092,-0.6850409507751465,-0.4505935609340668,0.4916050434112549,-0.4575175940990448,NoActivity,left
1696407510467089700,0.680089599609375,10.037092208862305,5.214870452880859,-0.919972002506256,-0.5193011164665222,0.5027899742126465,-0.3318201005458832,NoActivity,left
1696407510477089500,0.690089599609375,10.310030937194824,5.447407245635986,-1.889922976493836,-0.4532566368579864,0.6098458766937256,-0.1256974935531616,NoActivity,left
1696407510487089700,0.700089599609375,10.595240592956545,5.1454386711120605,-3.0541036128997803,-0.2726996541023254,0.7419347763061523,0.1326215118169784,NoActivity,left
1696407510497089500,0.710089599609375,10.88015079498291,4.745307922363281,-4.16800594329834,-0.025032976642251,0.8356752991676331,0.4266258180141449,NoActivity,left
1696407510507089700,0.720089599609375,11.54394245147705,4.630385875701904,-4.160823345184326,0.2226337045431137,0.805316150188446,0.7765548825263977,NoActivity,left
1696407510517089500,0.730089599609375,11.96292781829834,4.798279285430908,-3.8639423847198486,0.4351477026939392,0.7584459185600281,1.1718229055404663,NoActivity,left
1696407510527089700,0.740089599609375,11.898284912109377,5.049670696258545,-3.775356769561768,0.6045197248458862,0.7994573712348938,1.5601003170013428,NoActivity,left
1696407510537089500,0.750089599609375,11.737873077392578,5.183745861053467,-4.189553737640381,0.7877398133277893,0.9406007528305054,1.920149087905884,NoActivity,left
1696407510547089700,0.760089599609375,11.646893501281738,5.368398666381836,-4.271255970001221,1.009840965270996,1.1648988723754885,2.239186286926269,NoActivity,left
1696407510557089500,0.770089599609375,11.459846496582031,5.583877086639404,-3.8639423847198486,1.21975839138031,1.4162938594818115,2.5252015590667725,NoActivity,left
1696407510567089700,0.780089599609375,11.12226390838623,5.883152008056641,-2.8960862159729004,1.312966227531433,1.6330687999725342,2.78458571434021,NoActivity,left
1696407510577089500,0.790089599609375,10.750863075256348,5.940912246704102,-2.0817582607269287,1.2858028411865234,1.879137635231018,3.0306544303894043,NoActivity,left
1696407510587089700,0.800089599609375,10.34833812713623,5.8855462074279785,-1.8324620723724363,1.2048450708389282,2.045846700668335,3.2399728298187256,NoActivity,left
1696407510597089500,0.810089599609375,9.696816444396973,5.890334606170654,-1.9282301664352417,1.1019835472106934,2.0863254070281982,3.386975049972534,NoActivity,left
1696407510607089700,0.820089599609375,8.959102630615234,5.950489044189453,-1.8085200786590576,0.9837427139282228,1.9973784685134888,3.4365084171295166,NoActivity,left
1696407510617089500,0.830089599609375,8.614038467407227,6.414964199066162,-2.1559786796569824,0.8958609700202942,1.7118960618972778,3.383246660232544,NoActivity,left
1696407510627089700,0.840089599609375,7.866748332977295,6.925228595733643,-2.661454439163208,0.8878717422485352,1.3656953573226929,3.238374948501587,NoActivity,left
1696407510637089500,0.850089599609375,6.891709804534912,7.14579439163208,-3.277063608169556,0.943796455860138,1.0018516778945925,3.036513328552246,NoActivity,left
1696407510647089700,0.860089599609375,6.414964199066162,7.483376502990723,-3.880701780319214,1.0838745832443235,0.7110430598258972,2.821868896484375,NoActivity,left
1696407510657089500,0.870089599609375,6.223428249359131,7.826046943664551,-3.4781765937805176,1.2330738306045532,0.4772244095802307,2.658888101577759,NoActivity,left
1696407510667089700,0.880089599609375,5.638943672180176,7.644087314605713,-2.7332804203033447,1.3012486696243286,0.3041240274906158,2.535853862762451,NoActivity,left
1696407510677089500,0.890089599609375,5.380369663238525,7.36127233505249,-2.1057004928588867,1.2980530261993408,0.2679060995578766,2.4650158882141118,NoActivity,left
1696407510687089700,0.900089599609375,5.670068264007568,7.117063999176025,-1.3150153160095217,1.2256171703338623,0.2540580630302429,2.479396343231201,NoActivity,left
1696407510697089500,0.910089599609375,6.225822448730469,7.001842975616455,-0.8768763542175293,1.120625138282776,0.0937405079603195,2.5960395336151123,NoActivity,left
1696407510707089700,0.920089599609375,8.456021308898926,6.944382190704346,-1.9473837614059448,1.0449936389923096,-0.3675054013729095,2.8239994049072266,NoActivity,left
1696407510717089500,0.930089599609375,5.694010257720947,6.994660377502441,-0.9463081955909728,0.9709599018096924,-0.2476666718721389,2.9656753540039062,NoActivity,left
1696407510727089700,0.940089599609375,4.565742492675781,7.375637531280518,-1.856404185295105,1.0178301334381104,-0.1390129029750824,3.0674049854278564,NoActivity,left
1696407510737089500,0.950089599609375,4.12251615524292,7.627327919006348,-2.213439464569092,1.165964126586914,0.0111849466338753,3.08977484703064,NoActivity,left
1696407510747089700,0.960089599609375,2.793135643005371,8.027159690856934,-2.206256866455078,1.3262816667556765,0.252460241317749,3.00082802772522,NoActivity,left
1696407510757089500,0.970089599609375,1.8133084774017327,7.993640899658203,-1.5044565200805664,1.4360007047653198,0.4948007464408874,2.8527605533599854,NoActivity,left
1696407510767089700,0.980089599609375,1.4086884260177612,7.778162956237793,-0.2059013396501541,1.44505512714386,0.644465982913971,2.676464557647705,NoActivity,left
1696407510777089500,0.990089599609375,1.2934675216674805,7.4187331199646,0.8792705535888672,1.318292498588562,0.7414022088050842,2.504429340362549,NoActivity,left
1696407510787089700,1.000089599609375,1.4829087257385254,7.239168167114258,1.554734706878662,1.0977226495742798,0.7664351463317871,2.3483726978302,NoActivity,left
1696407510797089500,1.010089599609375,1.7462708950042725,7.28226375579834,1.6672621965408323,0.8649691939353943,0.5890738368034363,2.206164121627808,NoActivity,left
1696407510807089700,1.020089599609375,1.5954362154006958,7.231985569000244,1.4613608121871948,0.6620423197746277,0.3057218790054321,2.045846700668335,NoActivity,left
1696407510817089500,1.030089599609375,1.0684125423431396,7.200860977172852,0.5246294736862183,0.5714974999427795,-0.0085218641906976,1.8168214559555051,NoActivity,left
1696407510827089700,1.040089599609375,0.2322375625371933,7.869142532348633,0.591667115688324,0.4937354922294616,-0.2492645233869552,1.509501814842224,NoActivity,left
1696407510837089500,1.050089599609375,-0.3211222887039184,8.14716911315918,0.8239046335220337,0.4047885537147522,-0.3616466224193573,1.1787469387054443,NoActivity,left
1696407510847089700,1.060089599609375,-0.1867477297782898,8.144774436950684,1.0181342363357544,0.3003957271575928,-0.4367455542087555,0.8777520060539246,NoActivity,left
1696407510857089500,1.070089599609375,0.2828150689601898,7.955333709716797,1.1426327228546145,0.1821548491716385,-0.5549864172935486,0.6407376527786255,NoActivity,left
1696407510867089700,1.080089599609375,0.5222352743148804,8.015189170837402,0.7544727921485901,0.1102516204118728,-0.635944128036499,0.4681699275970459,NoActivity,left
1696407510877089500,1.090089599609375,0.7448959946632385,8.048707962036133,0.5437830686569214,0.0761641636490821,-0.6551182866096497,0.3621792197227478,NoActivity,left
1696407510887089700,1.100089599609375,0.7808090448379517,8.06307315826416,0.5844845175743103,0.0314243733882904,-0.6157047152519226,0.3046566545963287,NoActivity,left
1696407510897089500,1.110089599609375,0.369006335735321,8.262090682983398,0.3809773325920105,0.0298265255987644,-0.4665720760822296,0.2545906901359558,NoActivity,left
1696407510907089700,1.120089599609375,0.237025961279869,8.52066421508789,1.075595140457153,0.0170437283813953,-0.3350157737731933,0.2029268890619278,NoActivity,left
1696407510917089500,1.130089599609375,0.0430956296622753,8.163928985595703,1.3605051040649414,-0.0644465982913971,-0.3126458823680877,0.1209039464592933,NoActivity,left
1696407510927089700,1.140089599609375,-0.1891419291496276,7.854777336120605,1.006163239479065,-0.1166430190205574,-0.2833519876003265,-0.0117175634950399,NoActivity,left
1696407510937089500,1.150089599609375,-0.3402759134769439,7.7183074951171875,1.3341689109802246,-0.1608501821756363,-0.2737648785114288,-0.1629806458950042,NoActivity,left
1696407510947089700,1.160089599609375,-0.2609679996967315,7.644087314605713,1.2743138074874878,-0.2194380015134811,-0.2359491139650344,-0.2945369184017181,NoActivity,left
1696407510957089500,1.170089599609375,-0.4049193561077118,7.790133953094482,1.0181342363357544,-0.2769605815410614,-0.0213046595454216,-0.3813534080982208,NoActivity,left
1696407510967089700,1.180089599609375,-0.4575918018817901,8.067861557006836,0.6563105583190918,-0.3217003643512726,0.2178401499986648,-0.4090494811534881,NoActivity,left
1696407510977089500,1.190089599609375,-0.3881599605083465,8.400954246520996,0.1604115068912506,-0.3419398069381714,0.4276910722255707,-0.409582108259201,NoActivity,left
1696407510987089700,1.200089599609375,-0.0814028605818748,8.637980461120605,-0.2130839526653289,-0.3738967776298523,0.5043878555297852,-0.418103963136673,NoActivity,left
1696407510997089500,1.210089599609375,-0.0335188247263431,8.779537200927734,-0.3211222887039184,-0.4655068218708038,0.3355484008789062,-0.4948007464408874,NoActivity,left
1696407511007089700,1.220089599609375,-0.6634931564331055,8.705317497253418,-0.1747767180204391,-0.6300853490829468,0.0031956990715116,-0.706249475479126,NoActivity,left
1696407511017089500,1.230089599609375,-1.415871024131775,8.458415031433105,-0.2513911724090576,-0.8255556225776672,-0.3344831764698028,-1.0673635005950928,NoActivity,left
1696407511027089700,1.240089599609375,-1.8276736736297607,8.377012252807617,-0.3953425586223602,-0.9757534265518188,-0.4985290467739105,-1.5441218614578247,NoActivity,left
1696407511037089500,1.250089599609375,-1.6672621965408323,8.697835922241211,-1.4733319282531738,-1.0002537965774536,-0.4655068218708038,-2.0288028717041016,NoActivity,left
1696407511047089700,1.260089599609375,-0.613214910030365,9.296984672546388,-2.4384944438934326,-0.9022523760795592,-0.329689621925354,-2.3893842697143555,NoActivity,left
1696407511057089500,1.270089599609375,1.3102269172668457,10.01075553894043,-3.0277674198150635,-0.7525871396064758,-0.256721168756485,-2.514549016952514,NoActivity,left
1696407511067089700,1.280089599609375,3.5021185874938965,10.42046356201172,-2.860173225402832,-0.6274222731590271,-0.3696358501911163,-2.396840810775757,NoActivity,left
1696407511077089500,1.290089599609375,4.977844715118408,10.252570152282717,-3.003825426101685,-0.5459319353103638,-0.5549864172935486,-2.1507720947265625,NoActivity,left
1696407511087089700,1.300089599609375,6.115688800811768,10.343549728393556,-2.8027124404907227,-0.5235620141029358,-0.7334129214286804,-1.866354823112488,NoActivity,left
1696407511097089500,1.310089599609375,6.85100793838501,10.07779312133789,-2.773982048034668,-0.5635082721710205,-0.7430000305175781,-1.5611655712127686,NoActivity,left
1696407511107089700,1.320089599609375,7.574356555938721,9.567529678344728,-3.042132616043091,-0.6183677911758423,-0.6146394610404968,-1.2117691040039062,NoActivity,left
1696407511117089500,1.330089599609375,8.108562469482422,9.723152160644531,-3.015796422958374,-0.6950645446777344,-0.4260932207107544,-0.8186315894126892,NoActivity,left
1696407511127089700,1.340089599609375,8.377012252807617,9.88386344909668,-2.836231231689453,-0.7712287306785583,-0.2002638131380081,-0.4298215210437774,NoActivity,left
1696407511137089500,1.350089599609375,8.077438354492188,10.022727012634276,-3.962104558944702,-0.7019885778427124,0.1342193633317947,-0.1102516204118728,NoActivity,left
1696407511147089700,1.360089599609375,7.62493371963501,10.173561096191406,-4.486733913421631,-0.4703003764152527,0.4985290467739105,0.0894795730710029,NoActivity,left
1696407511157089500,1.370089599609375,6.841431140899658,9.9772367477417,-4.278438568115234,-0.1448716968297958,0.6822817325592041,0.1427412182092666,NoActivity,left
1696407511167089700,1.380089599609375,6.180332183837891,9.447818756103516,-3.4853591918945312,0.1129147037863731,0.5991935729980469,0.0543268844485282,NoActivity,left
1696407511177089500,1.390089599609375,5.593453884124756,9.924564361572266,-2.268506050109864,0.1454043090343475,0.4527240395545959,-0.1400781422853469,NoActivity,left
1696407511187089700,1.400089599609375,5.535993099212647,9.64414405822754,-1.3102269172668457,0.0484681017696857,0.1661763489246368,-0.3371462523937225,NoActivity,left
1696407511197089500,1.410089599609375,5.490502834320068,8.882488250732422,-1.700780987739563,-0.0287612918764352,-0.0735010802745819,-0.5161054134368896,NoActivity,left
1696407511207089700,1.420089599609375,5.883152008056641,8.479963302612305,-1.7438766956329346,-0.0708379969000816,-0.1821548491716385,-0.6327484250068665,NoActivity,left
1696407511217089500,1.430089599609375,6.2306108474731445,8.216601371765137,-1.4493898153305054,-0.135817214846611,-0.1810896098613739,-0.6806839108467102,NoActivity,left
1696407511227089700,1.440089599609375,6.496666431427002,7.665635108947754,-1.3341689109802246,-0.2183727771043777,-0.0995992869138717,-0.6774882078170776,NoActivity,left
1696407511237089500,1.450089599609375,6.673837184906006,8.101380348205566,-2.0027496814727783,-0.1821548491716385,0.0948057398200035,-0.622096061706543,NoActivity,left
1696407511247089700,1.460089599609375,7.212831974029541,8.087015151977539,-2.517503023147583,-0.0229025091975927,0.2812215089797973,-0.491072416305542,NoActivity,left
1696407511257089500,1.470089599609375,7.751826763153076,7.988852500915527,-3.530848979949951,0.187481015920639,0.5230293869972229,-0.3078523576259613,NoActivity,left
1696407511267089700,1.480089599609375,8.971074104309082,7.967304706573486,-4.163217544555664,0.4410064816474914,0.7216953635215759,-0.0197068117558956,NoActivity,left
1696407511277089500,1.490089599609375,9.823708534240724,7.859565734863281,-4.141669750213623,0.6924014687538147,0.8639039993286133,0.394668847322464,NoActivity,left
1696407511287089700,1.500089599609375,10.070611000061035,7.818864345550537,-4.0435075759887695,0.9011871218681335,0.9176982641220092,0.8718932271003723,NoActivity,left
1696407511297089500,1.510089599609375,9.771036148071287,7.677606105804443,-3.902249574661255,1.0114387273788452,0.8500559329986572,1.3449232578277588,NoActivity,left
1696407511307089700,1.520089599609375,9.006986618041992,7.770980358123779,-3.336918592453003,0.9698946475982666,0.7174344658851624,1.7124286890029907,NoActivity,left
1696407511317089500,1.530089599609375,7.55280876159668,7.739855766296387,-3.090315818786621,0.8186315894126892,0.6194329857826233,1.8679527044296265,NoActivity,left
1696407511327089700,1.540089599609375,6.1396307945251465,7.756615161895752,-3.883095979690552,0.7643046975135803,0.3440702557563782,1.6517103910446167,NoActivity,left
1696407511337089500,1.550089599609375,4.053084373474121,7.706336498260498,-4.611232280731201,0.9022523760795592,0.3440702557563782,1.273552656173706,NoActivity,left
1696407511347089700,1.560089599609375,3.660435199737549,7.61296272277832,-4.874894142150879,1.1280817985534668,0.0916100367903709,0.9411333799362184,NoActivity,left
1696407511357089500,1.570089599609375,3.492541790008545,8.019977569580078,-4.002806186676025,1.2554436922073364,-0.1922745555639267,0.6631075739860535,NoActivity,left
1696407511367089700,1.580089599609375,3.576338768005371,7.857171535491943,-3.2339680194854736,1.2314759492874146,-0.2082530558109283,0.44846311211586,NoActivity,left
1696407511377089500,1.590089599609375,3.9716813564300537,7.200860977172852,-2.8003182411193848,1.160038709640503,-0.0916100367903709,0.3462007343769073,NoActivity,left
1696407511387089700,1.600089599609375,4.54419469833374,6.786364555358887,-2.4456770420074463,1.1179620027542114,-0.0069240145385265,0.3776251077651977,NoActivity,left
1696407511397089500,1.610089599609375,4.651933670043945,6.597222805023193,-1.892317175865173,1.042863130569458,0.1155777797102928,0.4857462644577026,NoActivity,left
1696407511407089700,1.620089599609375,4.599261283874512,6.482301235198975,-1.2072762250900269,0.8852086663246155,0.2061225920915603,0.5816172361373901,NoActivity,left
1696407511417089500,1.630089599609375,3.816058158874512,6.5062432289123535,-1.0971429347991943,0.7461957335472107,0.2764279842376709,0.5725627541542053,NoActivity,left
1696407511427089700,1.640089599609375,3.0732572078704834,6.549338817596436,-1.4182652235031128,0.6822817325592041,0.3046566545963287,0.4665720760822296,NoActivity,left
1696407511437089500,1.650089599609375,2.599205255508423,6.803123950958252,-1.4805145263671875,0.6625749468803406,0.353124737739563,0.3078523576259613,NoActivity,left
1696407511447089700,1.660089599609375,2.4863784313201904,6.925228595733643,-1.370081901550293,0.6540530920028687,0.394668847322464,0.1544587910175323,NoActivity,left
1696407511457089500,1.670089599609375,2.730886220932007,6.951564788818359,-1.1378443241119385,0.6311505436897278,0.4165061116218567,0.0410114713013172,NoActivity,left
1696407511467089700,1.680089599609375,3.492541790008545,7.052420616149902,-0.7712322473526001,0.5885412693023682,0.4282236695289612,0.0149132627993822,NoActivity,left
1696407511477089500,1.690089599609375,4.16800594329834,7.059603214263916,-0.5940613150596619,0.5352795720100403,0.4841484129428863,0.0948057398200035,NoActivity,left
1696407511487089700,1.700089599609375,4.551377296447754,7.14579439163208,-0.6371569037437439,0.491072416305542,0.5603125691413879,0.2529928386211395,NoActivity,left
1696407511497089500,1.710089599609375,4.51067590713501,7.651269912719727,-0.9487023949623108,0.4862788617610931,0.667368471622467,0.4090494811534881,NoActivity,left
1696407511507089700,1.720089599609375,3.135805606842041,7.818864345550537,0.5318120718002319,0.3472659587860107,0.8122401833534241,0.43301722407341,NoActivity,left
1696407511517089500,1.730089599609375,2.005143880844116,7.229591369628906,-0.0694318488240242,0.2205032408237457,0.9640358686447144,0.260449469089508,NoActivity,left
1696407511527089700,1.740089599609375,1.3748703002929688,7.533654689788818,-0.1891419291496276,0.1555240154266357,1.1403319835662842,-0.0186415780335664,NoActivity,left
1696407511537089500,1.750089599609375,1.535581111907959,7.9409685134887695,-0.2466027736663818,0.105458065867424,1.2112364768981934,-0.2865476906299591,NoActivity,left
1696407511547089700,1.760089599609375,2.1487960815429688,8.350676536560059,-0.8816647529602051,0.0969362035393714,1.2101713418960571,-0.4905398190021515,NoActivity,left
1696407511557089500,1.770089599609375,2.965517997741699,8.489540100097656,-1.9955670833587649,0.2114487588405609,1.1445928812026978,-0.6348788738250732,NoActivity,left
1696407511567089700,1.780089599609375,4.115333557128906,8.705317497253418,-2.225410461425781,0.3707011044025421,0.8564473390579224,-0.6945319175720215,NoActivity,left
1696407511577089500,1.790089599609375,4.776731491088867,8.927978515625,-1.8444331884384155,0.4718982279300689,0.6066502332687378,-0.6924014687538147,NoActivity,left
1696407511587089700,1.800089599609375,4.781519889831543,9.102754592895508,-1.2096704244613647,0.4671046733856201,0.2929390668869018,-0.7067821025848389,NoActivity,left
1696407511597089500,1.810089599609375,4.216189384460449,9.033323287963867,-0.7520785927772522,0.4298215210437774,0.0468702539801597,-0.8165011405944824,NoActivity,left
1696407511607089700,1.820089599609375,3.597886562347412,9.074024200439451,-0.5102642178535461,0.3786903321743011,-0.1427412182092666,-1.0045146942138672,NoActivity,left
1696407511617089500,1.830089599609375,3.597886562347412,9.14345645904541,-0.3737947344779968,0.3307548463344574,-0.2652430236339569,-1.1920623779296875,NoActivity,left
1696407511627089700,1.840089599609375,4.24970817565918,9.224859237670898,-0.3259107172489166,0.2956021726131439,-0.4037233293056488,-1.303911805152893,NoActivity,left
1696407511637089500,1.850089599609375,5.052064895629883,9.38317584991455,-0.2585737705230713,0.2700365781784057,-0.53794264793396,-1.3140314817428589,NoActivity,left
1696407511647248600,1.86024853515625,5.605424880981445,9.56274127960205,-0.5342062711715698,0.2780258059501648,-0.5890738368034363,-1.236802101135254,NoActivity,left
1696407511657308400,1.870308349609375,6.041468620300293,9.720758438110352,-0.6323685050010681,0.3115806579589844,-0.5693670511245728,-1.0812115669250488,NoActivity,left
1696407511667420400,1.88042041015625,6.2306108474731445,9.867103576660156,-0.651522159576416,0.3515268862247467,-0.5485950112342834,-0.8868064880371094,NoActivity,left
1696407511677513500,1.890513427734375,6.031891822814941,9.88625717163086,-0.3426701128482818,0.3669727742671966,-0.5342143774032593,-0.7238258123397827,NoActivity,left
1696407511687583500,1.90058349609375,5.648520469665527,9.74470043182373,0.1005564704537391,0.3376788794994354,-0.5006595253944397,-0.597595751285553,NoActivity,left
1696407511697706000,1.9107060546875,5.4210710525512695,9.65611457824707,0.4863222241401672,0.264710396528244,-0.4356802999973297,-0.4937354922294616,NoActivity,left
1696407511707739000,1.92073876953125,5.447407245635986,9.514857292175291,0.7975684404373169,0.1544587910175323,-0.360048770904541,-0.3786903321743011,NoActivity,left
1696407511717886000,1.930885986328125,5.524022102355957,9.404723167419434,0.9654618501663208,0.0245003588497638,-0.2577863931655884,-0.2540580630302429,NoActivity,left
