timestamp,seconds_elapsed,accZ,accY,accX,gyrZ,gyrY,gyrX,label,hand
1696408720070655200,0.4466552734375,7.727884769439697,4.03153657913208,2.8889036178588867,-0.53794264793396,-0.3509942889213562,-0.6710968017578125,NoActivity,right
1696408720080655000,0.456655029296875,8.408137321472168,3.578732967376709,3.380014181137085,-0.4830831885337829,-0.3627118468284607,-0.6535204648971558,NoActivity,right
1696408720090655200,0.4666552734375,8.71728801727295,3.022979021072388,4.474762916564941,-0.6615096926689148,-0.2593842446804046,-0.5081161260604858,NoActivity,right
1696408720100655000,0.476655029296875,8.815450668334961,2.790741443634033,5.3348798751831055,-0.8931978940963745,-0.1395455300807953,-0.3536573648452759,NoActivity,right
1696408720110655200,0.4866552734375,8.678682327270508,2.8338370323181152,5.380369663238525,-1.0162322521209717,-0.0372831560671329,-0.1629806458950042,NoActivity,right
1696408720120655000,0.496655029296875,8.043919563293457,2.929605007171631,4.925172328948975,-1.0955921411514282,0.2274272441864013,0.0543268844485282,NoActivity,right
1696408720130655200,0.5066552734375,8.681076049804688,3.439869403839112,4.517858505249023,-1.160038709640503,0.2801562845706939,0.2982652485370636,NoActivity,right
1696408720140655000,0.516655029296875,9.071630477905272,3.820846557617188,3.749020576477051,-1.17981219291687,0.051131185144186,0.5235620141029358,NoActivity,right
1696408720150655200,0.5266552734375,8.539817810058594,3.969287157058716,2.812289237976074,-1.1424623727798462,-0.1784265339374542,0.6822817325592041,NoActivity,right
1696408720160655000,0.536655029296875,7.885901927947998,4.141669750213623,2.060210466384888,-1.0306129455566406,-0.3083849549293518,0.758978545665741,NoActivity,right
1696408720170655200,0.5466552734375,7.0715742111206055,4.467580318450928,1.8468273878097528,-0.8532516360282898,-0.3589835166931152,0.75152188539505,NoActivity,right
1696408720180655000,0.556655029296875,6.350320816040039,4.8629231452941895,1.9835960865020752,-0.6492595076560974,-0.4101147055625915,0.6620423197746277,NoActivity,right
1696408720190655200,0.5666552734375,5.852027416229248,5.28190803527832,1.889922976493836,-0.4303541481494903,-0.4692351520061493,0.5022573471069336,NoActivity,right
1696408720200655000,0.576655029296875,5.595848083496094,5.605424880981445,1.7031751871109009,-0.2146444469690323,-0.5406057834625244,0.275895357131958,NoActivity,right
1696408720210655200,0.5866552734375,5.425859451293945,5.782595634460449,1.6193782091140747,-0.0197068117558956,-0.6439333558082581,0.0149132627993822,NoActivity,right
1696408720220655000,0.596655029296875,5.193322658538818,5.615001678466797,2.05781626701355,0.1209039464592933,-0.6694989800453186,-0.2684387266635895,NoActivity,right
1696408720230655200,0.6066552734375,5.320215225219727,5.435436248779297,3.0469210147857666,0.1752308309078216,-0.6583139896392822,-0.5272903442382812,NoActivity,right
1696408720240655000,0.616655029296875,6.034286022186279,5.20289945602417,4.20152473449707,0.1299584358930587,-0.5613778233528137,-0.7099778056144714,NoActivity,right
1696408720250655200,0.6266552734375,7.152976989746094,5.131073474884033,5.310638427734375,-0.0037283156998455,-0.2849498391151428,-0.750456690788269,NoActivity,right
1696408720260655000,0.636655029296875,7.27029275894165,5.325003623962402,5.650914669036865,-0.1757634431123733,0.0037283156998455,-0.7179670333862305,NoActivity,right
1696408720270655200,0.6466552734375,8.348281860351562,5.6341552734375,5.538387298583984,-0.3573856651782989,0.271634429693222,-0.5730953812599182,NoActivity,right
1696408720280655000,0.656655029296875,8.676287651062012,5.93133544921875,4.886865139007568,-0.4995943009853363,0.5081161260604858,-0.3659075498580932,NoActivity,right
1696408720290655200,0.6666552734375,8.844181060791016,5.569511890411377,4.848557949066162,-0.6418029069900513,0.5571168661117554,-0.154991403222084,NoActivity,right
1696408720300655000,0.676655029296875,8.803479194641113,6.091746807098389,4.179976940155029,-0.7350108027458191,0.3728315532207489,0.0079892473295331,NoActivity,right
1696408720310655200,0.6866552734375,8.558971405029297,5.7323174476623535,2.2014684677124023,-0.6396724581718445,-0.4010602235794067,0.1134473159909248,NoActivity,right
1696408720320655000,0.696655029296875,8.757989883422852,6.807912349700928,2.795529842376709,-0.5874760150909424,-0.728619396686554,0.1949376463890075,NoActivity,right
1696408720330655200,0.7066552734375,9.2033109664917,7.70394229888916,2.3786394596099854,-0.5432688593864441,-0.9544488191604614,0.2998631000518799,NoActivity,right
1696408720340655000,0.716655029296875,9.320926666259766,7.634510517120361,2.663848638534546,-0.5272903442382812,-0.9981233477592468,0.4458000063896179,NoActivity,right
1696408720350655200,0.7266552734375,9.545981407165527,6.925228595733643,4.067449569702148,-0.5970631241798401,-1.0625699758529663,0.6407376527786255,NoActivity,right
1696408720360655000,0.736655029296875,9.38317584991455,6.350320816040039,4.704606533050537,-0.7057169079780579,-1.1525821685791016,0.8655018210411072,NoActivity,right
1696408720370655200,0.7466552734375,9.332897186279297,6.470330238342285,3.990834951400757,-0.7611089944839478,-1.0684287548065186,1.112635850906372,NoActivity,right
1696408720380655000,0.756655029296875,8.995016098022461,7.004237174987793,3.3464953899383545,-0.735543429851532,-0.9746882319450378,1.3385318517684937,NoActivity,right
1696408720390655200,0.7666552734375,8.391377449035645,7.480982303619385,3.382408380508423,-0.7030537724494934,-1.0455262660980225,1.5073713064193726,NoActivity,right
1696408720400655000,0.776655029296875,7.634510517120361,7.790133953094482,3.662829399108887,-0.7483261823654175,-1.2091060876846311,1.6005791425704956,NoActivity,right
1696408720410655200,0.7866552734375,7.011419773101807,7.890690326690674,3.933374166488648,-0.8756215572357178,-1.2953898906707764,1.6043075323104858,NoActivity,right
1696408720420655000,0.796655029296875,6.633135795593262,8.197447776794434,3.7059249877929688,-1.0274173021316528,-1.146723389625549,1.5718178749084473,NoActivity,right
1696408720430655200,0.8066552734375,6.575675010681152,8.444049835205078,3.4159271717071533,-1.149919033050537,-0.8335448503494263,1.5489153861999512,NoActivity,right
1696408720440655000,0.816655029296875,6.458359241485596,8.537424087524414,2.884115219116211,-1.17981219291687,-0.4436695575714111,1.535599946975708,NoActivity,right
1696408720450655200,0.8266552734375,6.259341239929199,8.266879081726074,2.005143880844116,-1.0673635005950928,-0.0894795730710029,1.5212193727493286,NoActivity,right
1696408720460655000,0.836655029296875,6.170755386352539,8.02955436706543,1.0372878313064575,-0.836207926273346,0.1246322616934776,1.505773425102234,NoActivity,right
1696408720470655200,0.8466552734375,5.962460041046143,8.52066421508789,0.1221042871475219,-0.5347470045089722,0.3009283244609833,1.4770121574401855,NoActivity,right
1696408720480655000,0.856655029296875,5.638943672180176,8.796297073364258,0.1125274822115898,-0.222101092338562,0.4042559266090393,1.4162938594818115,NoActivity,right
1696408720490655200,0.8666552734375,5.004180908203125,8.695441246032715,0.6754641532897949,0.0101197138428688,0.4271584451198578,1.2767482995986938,NoActivity,right
1696408720500655000,0.876655029296875,4.479551315307617,8.597278594970703,1.456572413444519,0.0995992869138717,0.4655068218708038,1.0849398374557495,NoActivity,right
1696408720510655200,0.8866552734375,4.311957359313965,8.530241012573242,2.1152772903442383,0.0719032287597656,0.5464645624160767,0.8681648969650269,NoActivity,right
1696408720520655000,0.896655029296875,4.304774761199951,8.527847290039062,2.5872342586517334,-0.0175763443112373,0.6423355340957642,0.6710968017578125,NoActivity,right
1696408720530754000,0.906754150390625,4.436455726623535,8.561366081237793,2.618358850479126,-0.1262301206588745,0.7153039574623108,0.5065183043479919,NoActivity,right
1696408720540873000,0.916873046875,4.666299343109131,8.465598106384277,2.5369560718536377,-0.2162422984838485,0.7424674034118652,0.3909405171871185,NoActivity,right
1696408720550928600,0.9269287109375,4.8509521484375,8.333916664123535,2.2014684677124023,-0.2599168717861175,0.7653699517250061,0.3238308429718017,NoActivity,right
1696408720561076700,0.93707666015625,5.054459095001221,8.209418296813965,1.7271173000335691,-0.2306229472160339,0.7632394433021545,0.3009283244609833,NoActivity,right
1696408720571094300,0.94709423828125,5.164592266082764,7.979275703430176,1.5930418968200684,-0.154991403222084,0.6913362145423889,0.3003957271575928,NoActivity,right
1696408720581268200,0.957268310546875,5.116708278656006,7.84998893737793,1.6050130128860474,-0.0745663121342659,0.6226286888122559,0.3025261759757995,NoActivity,right
1696408720591268000,0.96726806640625,5.061641693115234,7.833229541778564,1.820491075515747,-0.0181089621037244,0.5592473149299622,0.2987978756427765,NoActivity,right
1696408720601415000,0.977414794921875,5.025728702545166,7.833229541778564,2.230198860168457,-0.0047935484908521,0.5017247796058655,0.2870802879333496,NoActivity,right
1696408720611447600,0.987447509765625,5.099948883056641,7.75900936126709,2.544138669967652,-0.0287612918764352,0.4644415974617004,0.2780258059501648,NoActivity,right
1696408720621554000,0.997553955078125,5.317821025848389,7.589020729064941,2.8673558235168457,-0.0729684606194496,0.4346150755882263,0.2833519876003265,NoActivity,right
1696408720631614700,1.00761474609375,5.437830448150635,7.428309917449951,3.111863613128662,-0.1171756312251091,0.3850817382335663,0.3014609515666961,NoActivity,right
1696408720641685800,1.017685791015625,5.447407245635986,7.358878135681152,3.190872430801392,-0.1603175699710846,0.3089175820350647,0.3232982158660888,NoActivity,right
1696408720651770600,1.0277705078125,5.377975463867188,7.284657955169678,3.1046810150146484,-0.1752308309078216,0.2199706137180328,0.3477985858917236,NoActivity,right
1696408720661810400,1.037810546875,5.351639270782471,7.205649375915527,3.058892011642456,-0.1555240154266357,0.1352845877408981,0.3888100683689117,NoActivity,right
1696408720671916300,1.047916259765625,5.274725437164307,7.155371189117432,3.135805606842041,-0.1304910480976104,0.0745663121342659,0.4314193725585937,NoActivity,right
1696408720681928400,1.057928466796875,5.12389087677002,7.109881401062012,3.22678542137146,-0.1097190007567405,0.0431419387459754,0.4671046733856201,NoActivity,right
1696408720692050700,1.06805078125,4.915595531463623,7.042843341827393,3.2603042125701904,-0.1017297506332397,0.0474028699100017,0.4852136373519897,NoActivity,right
1696408720702050800,1.07805078125,4.67827033996582,7.038054943084717,3.231573820114136,-0.0852186381816864,0.0772293955087661,0.4836157858371734,NoActivity,right
1696408720712153000,1.088153076171875,4.481945514678955,7.030872344970703,3.1501708030700684,-0.0559247322380542,0.1251648813486099,0.452191412448883,NoActivity,right
1696408720722175700,1.09817578125,4.280832767486572,7.138611793518066,3.174112796783448,-0.0282286759465932,0.1587197184562683,0.3829512596130371,NoActivity,right
1696408720732249000,1.1082490234375,3.986046552658081,7.320570945739746,3.2531216144561768,-0.0239677429199218,0.157121866941452,0.2764279842376709,NoActivity,right
1696408720742410200,1.11841015625,3.684377193450928,7.492953300476074,3.2339680194854736,-0.0415440872311592,0.1198387145996093,0.1310236603021621,NoActivity,right
1696408720752509700,1.128509765625,3.514089584350586,7.559991359710693,3.080439805984497,-0.0468702539801597,0.0575225837528705,-0.0436745546758174,NoActivity,right
1696408720762544400,1.13854443359375,3.530848979949951,7.538443088531494,2.8458080291748047,-0.0271634422242641,-0.0245003588497638,-0.2199706137180328,NoActivity,right
1696408720772654000,1.148654052734375,3.959710359573364,7.471405506134033,2.8290486335754395,0.0143806459382176,-0.0868164896965026,-0.3584509193897247,NoActivity,right
1696408720782785300,1.158785400390625,4.834192276000977,7.320570945739746,3.1693243980407715,0.051663801074028,-0.100131906569004,-0.4133104085922241,NoActivity,right
1696408720792792300,1.168792236328125,5.672462463378906,7.200860977172852,3.449446201324463,0.0804250910878181,-0.066577062010765,-0.3733641803264618,NoActivity,right
1696408720802862600,1.178862548828125,6.374262809753418,7.143400192260742,3.61225175857544,0.0974688231945037,-0.026098208501935,-0.2700365781784057,NoActivity,right
1696408720812995300,1.188995361328125,6.767210960388184,7.196072578430176,3.753808975219727,0.1107842326164245,-0.0074566313996911,-0.1288931965827942,NoActivity,right
1696408720823175700,1.19917578125,6.750451564788818,7.3325419425964355,3.940556764602661,0.0910774245858192,-0.0335548408329486,0.0149132627993822,NoActivity,right
1696408720833212700,1.209212646484375,6.32637882232666,7.404367923736572,3.981258153915405,0.05219641700387,-0.0974688231945037,0.1171756312251091,NoActivity,right
1696408720843245000,1.2192451171875,5.811326026916504,7.423521518707275,3.847182750701904,0.0159784946590662,-0.1454043090343475,0.1683068126440048,NoActivity,right
1696408720853315600,1.229315673828125,5.461772441864014,7.471405506134033,3.662829399108887,-0.0005326165119186,-0.1635132730007171,0.187481015920639,NoActivity,right
1696408720863418600,1.239418701171875,5.28190803527832,7.516895294189453,3.4542346000671387,0.0079892473295331,-0.1262301206588745,0.1901440918445587,NoActivity,right
1696408720873548500,1.249548583984375,5.296273231506348,7.490559101104736,3.3919851779937744,0.0282286759465932,-0.0543268844485282,0.2034595012664795,NoActivity,right
1696408720883698200,1.2596982421875,5.468955039978027,7.440280914306641,3.437475204467773,0.0415440872311592,0.0197068117558956,0.239144816994667,NoActivity,right
1696408720893860400,1.2698603515625,5.538387298583984,7.466617107391357,3.3919851779937744,0.0585878156125545,0.0750989317893982,0.2945369184017181,NoActivity,right
1696408720904023300,1.280023193359375,5.519233703613281,7.516895294189453,3.372831583023072,0.0660444498062133,0.066577062010765,0.3584509193897247,NoActivity,right
1696408720914143700,1.290143798828125,5.174169063568115,7.67042350769043,3.561973571777344,0.0298265255987644,-0.0197068117558956,0.3866795897483825,NoActivity,right
1696408720924091600,1.300091552734375,4.764461517333984,7.773374557495117,3.626616954803467,-0.0452724024653434,-0.1209039464592933,0.3829512596130371,NoActivity,right
1696408720934039000,1.3100390625,4.584896087646484,7.7183074951171875,3.7131075859069824,-0.1294258087873459,-0.2077204436063766,0.3589835166931152,NoActivity,right
1696408720943986400,1.319986328125,4.618414878845215,7.634510517120361,3.638587951660156,-0.204524740576744,-0.2466014474630355,0.3344831764698028,NoActivity,right
1696408720953933800,1.329933837890625,4.815038681030273,7.509712696075439,3.4159271717071533,-0.2386122047901153,-0.2252967804670334,0.3291569948196411,NoActivity,right
1696408720963881200,1.339881103515625,5.03291130065918,7.435492515563965,3.154959201812744,-0.2423405200242996,-0.1778939217329025,0.3376788794994354,NoActivity,right
1696408720973828600,1.34982861328125,5.219658851623535,7.40676212310791,3.022979021072388,-0.2407426685094833,-0.1315562725067138,0.3648423254489898,NoActivity,right
1696408720983776000,1.35977587890625,5.207687854766846,7.390002727508545,3.0062196254730225,-0.2252967804670334,-0.10439283400774,0.3866795897483825,NoActivity,right
1696408720993723400,1.369723388671875,5.03291130065918,7.399579524993896,3.138199806213379,-0.2274272441864013,-0.0995992869138717,0.3829512596130371,NoActivity,right
1696408721003670800,1.3796708984375,4.764461517333984,7.471405506134033,3.291428804397583,-0.2519276142120361,-0.1235670298337936,0.3387441039085388,NoActivity,right
1696408721013618200,1.3896181640625,4.537012100219727,7.461828708648682,3.2626984119415283,-0.2801562845706939,-0.1597849577665329,0.2657756507396698,NoActivity,right
1696408721023565600,1.399565673828125,4.4508209228515625,7.433098316192627,3.1070752143859863,-0.2812215089797973,-0.1880136281251907,0.1784265339374542,NoActivity,right
1696408721033513000,1.409512939453125,4.5154643058776855,7.397185325622559,3.0277674198150635,-0.256721168756485,-0.1741656064987182,0.09906667470932,NoActivity,right
1696408721043460400,1.41946044921875,4.80785608291626,7.330147743225098,2.958335399627685,-0.2199706137180328,-0.1177082508802414,0.0569899678230285,NoActivity,right
1696408721053407700,1.42940771484375,5.176563262939453,7.334936141967773,3.001430988311768,-0.191741943359375,-0.0596530511975288,0.051131185144186,NoActivity,right
1696408721063355100,1.439355224609375,5.413888454437256,7.363666534423828,3.0301616191864014,-0.1544587910175323,-0.0122501794248819,0.0713706091046333,NoActivity,right
1696408721073302500,1.449302490234375,5.397129058837891,7.37324333190918,3.138199806213379,-0.1267627328634262,0.0095870969817042,0.0964035913348198,NoActivity,right
1696408721083250000,1.45925,5.320215225219727,7.366060733795166,3.289034605026245,-0.1203713342547416,0.0079892473295331,0.1102516204118728,NoActivity,right
1696408721093197300,1.469197265625,5.207687854766846,7.358878135681152,3.399167776107788,-0.1288931965827942,-0.0239677429199218,0.1075885370373725,NoActivity,right
1696408721103144700,1.479144775390625,5.131073474884033,7.380425930023193,3.40874457359314,-0.1352845877408981,-0.0729684606194496,0.0995992869138717,NoActivity,right
1696408721113092000,1.489092041015625,5.02094030380249,7.413944721221924,3.468599796295166,-0.1427412182092666,-0.1230344176292419,0.0868164896965026,NoActivity,right
1696408721123039500,1.49903955078125,4.956296920776367,7.392396926879883,3.640982151031494,-0.1576544940471649,-0.1533935517072677,0.0697727650403976,NoActivity,right
1696408721132987000,1.50898681640625,4.889259338378906,7.308599948883057,3.717895984649658,-0.1693720519542694,-0.154991403222084,0.0607182830572128,NoActivity,right
1696408721142934300,1.518934326171875,4.939537525177002,7.260715961456299,3.650858402252197,-0.1640458852052688,-0.1320888996124267,0.0713706091046333,NoActivity,right
1696408721152881700,1.528881591796875,5.085583686828613,7.265504360198975,3.602674961090088,-0.1517957001924514,-0.1118494644761085,0.1139799356460571,NoActivity,right
1696408721162829000,1.5388291015625,5.164592266082764,7.23677396774292,3.523666381835937,-0.1251648813486099,-0.0862838774919509,0.1752308309078216,NoActivity,right
1696408721172776400,1.5487763671875,5.013757705688477,7.243956565856934,3.4278981685638428,-0.0868164896965026,-0.0852186381816864,0.2359491139650344,NoActivity,right
1696408721182723800,1.558723876953125,4.726154327392578,7.37324333190918,3.39677357673645,-0.0601856671273708,-0.10439283400774,0.2833519876003265,NoActivity,right
1696408721192671200,1.568671142578125,4.390965938568115,7.4857707023620605,3.339312791824341,-0.0415440872311592,-0.1576544940471649,0.310515433549881,NoActivity,right
1696408721202618600,1.57861865234375,3.962104558944702,7.5866265296936035,3.229179620742798,-0.0213046595454216,-0.2082530558109283,0.3115806579589844,NoActivity,right
1696408721212566000,1.58856591796875,3.607463359832764,7.730278968811035,3.1022868156433105,-0.0047935484908521,-0.2481992989778518,0.2886781394481659,NoActivity,right
1696408721222513400,1.598513427734375,3.332130193710327,7.979275703430176,2.905663013458252,0.013848029077053,-0.290808618068695,0.2466014474630355,NoActivity,right
1696408721232460800,1.608460693359375,3.231573820114136,8.3027925491333,2.788347244262696,0.0282286759465932,-0.344602882862091,0.204524740576744,NoActivity,right
1696408721242408200,1.618408203125,3.2387564182281494,8.547000885009766,2.6949732303619385,0.0378157719969749,-0.394668847322464,0.1741656064987182,NoActivity,right
1696408721252355600,1.62835546875,3.3033998012542725,8.779537200927734,2.6470892429351807,0.0394136235117912,-0.44846311211586,0.1603175699710846,NoActivity,right
1696408721262303000,1.638302978515625,3.377619981765747,9.069235801696776,2.572869062423706,0.0271634422242641,-0.491072416305542,0.1533935517072677,NoActivity,right
1696408721272250400,1.64825048828125,3.4278981685638428,9.337685585021973,2.481590032577514,0.0015978495357558,-0.5326164960861206,0.1555240154266357,NoActivity,right
1696408721282198000,1.658197998046875,3.4829649925231934,9.46457862854004,2.388216257095337,-0.0362179242074489,-0.5533885359764099,0.1576544940471649,NoActivity,right
1696408721292145400,1.6681455078125,3.5404257774353027,9.536404609680176,2.2661118507385254,-0.0894795730710029,-0.5619103908538818,0.15925233066082,NoActivity,right
1696408721302092800,1.6780927734375,3.691559791564941,9.59626007080078,1.9931728839874268,-0.1443390697240829,-0.5768237113952637,0.1677742004394531,NoActivity,right
1696408721312040200,1.688040283203125,3.91900897026062,9.67766284942627,1.6840215921401978,-0.1746982187032699,-0.5837476849555969,0.1784265339374542,NoActivity,right
1696408721321987600,1.697987548828125,4.225766181945801,9.675268173217772,1.4517840147018433,-0.1970681101083755,-0.5661713480949402,0.1901440918445587,NoActivity,right
1696408721331935000,1.70793505859375,4.486733913421631,9.632172584533691,1.2910733222961426,-0.2125139832496643,-0.5129097104072571,0.2077204436063766,NoActivity,right
1696408721341882400,1.71788232421875,4.644751071929932,9.572318077087402,1.1785458326339722,-0.2167749255895614,-0.4489957094192505,0.2157096862792968,NoActivity,right
1696408721351829800,1.727829833984375,4.687847137451172,9.557952880859377,1.0229226350784302,-0.2023942768573761,-0.3770924806594848,0.2130466103553772,NoActivity,right
1696408721361777200,1.737777099609375,4.721365928649902,9.56513500213623,0.8143278360366821,-0.1619154214859008,-0.2966673970222473,0.1944050341844558,NoActivity,right
1696408721371724500,1.747724609375,4.764461517333984,9.572318077087402,0.634762704372406,-0.1091863885521888,-0.2205032408237457,0.1688394397497177,NoActivity,right
1696408721381672000,1.757671875,4.812644481658936,9.548376083374023,0.6706757545471191,-0.0431419387459754,-0.1448716968297958,0.135817214846611,NoActivity,right
1696408721391619600,1.76761962890625,4.9275665283203125,9.457395553588867,0.8553285598754883,0.0191741939634084,-0.0633813664317131,0.102262370288372,NoActivity,right
1696408721401567500,1.7775673828125,5.147832870483398,9.397541046142578,1.149815320968628,0.0607182830572128,0.0079892473295331,0.0820229426026344,NoActivity,right
1696408721411515400,1.787515380859375,5.471349239349365,9.335291862487791,1.585859298706055,0.0836207941174507,0.050065953284502,0.0761641636490821,NoActivity,right
1696408721421463300,1.79746337890625,5.777807235717773,9.289801597595217,2.06978726387024,0.0841534063220024,0.067642293870449,0.0948057398200035,NoActivity,right
1696408721431411200,1.8074111328125,6.003161430358887,9.255983352661133,2.519897222518921,0.0697727650403976,0.0564573518931865,0.1219691783189773,NoActivity,right
1696408721441359000,1.817359130859375,6.108506202697754,9.191340446472168,2.994248390197754,0.0367505401372909,0.0447397865355014,0.1565892547369003,NoActivity,right
1696408721451307000,1.82730712890625,6.132448196411133,9.121908187866213,3.449446201324463,-0.0037283156998455,0.052729032933712,0.2039921283721923,NoActivity,right
1696408721461255000,1.8372548828125,6.005555629730225,9.016563415527344,3.7585973739624015,-0.0399462394416332,0.1038602218031883,0.2572537660598755,NoActivity,right
1696408721471202800,1.847202880859375,5.701192855834961,8.889671325683594,4.0219597816467285,-0.0649792179465293,0.1832200735807418,0.3014609515666961,NoActivity,right
1696408721481151000,1.85715087890625,5.269937038421631,8.7268648147583,4.218583583831787,-0.0884143412113189,0.2828193604946136,0.3238308429718017,NoActivity,right
1696408721491099000,1.867098876953125,4.771644115447998,8.539817810058594,4.41969633102417,-0.1150451675057411,0.3733641803264618,0.3147763609886169,NoActivity,right
1696408721501046800,1.877046875,4.304774761199951,8.372223854064941,4.496310710906982,-0.1443390697240829,0.4383433759212494,0.2774932086467743,NoActivity,right
1696408721510994700,1.88699462890625,3.90703797340393,8.209418296813965,4.479551315307617,-0.1597849577665329,0.4724308550357818,0.2210358530282974,NoActivity,right
1696408721520942600,1.896942626953125,3.530848979949951,8.130110740661621,4.477157115936279,-0.1709699034690857,0.4617785215377807,0.15925233066082,NoActivity,right
1696408721530890500,1.906890380859375,3.15974760055542,8.024765968322754,4.431667327880859,-0.1864157766103744,0.4202344417572021,0.0926752761006355,NoActivity,right
1696408721540838400,1.91683837890625,2.841019630432129,7.88350772857666,4.436455726623535,-0.1938724070787429,0.3754946291446686,0.0090544810518622,NoActivity,right
1696408721550786300,1.926786376953125,2.615964651107788,7.708730697631836,4.311957359313965,-0.1912093311548233,0.344602882862091,-0.0703053772449493,NoActivity,right
1696408721560734200,1.936734130859375,2.570474863052368,7.521683692932129,4.206313133239746,-0.1762960702180862,0.329689621925354,-0.1304910480976104,NoActivity,right
