timestamp,seconds_elapsed,accZ,accY,accX,gyrZ,gyrY,gyrX,label,hand
1696408209852242200,0.4262421875,9.033323287963867,3.6867713928222656,-1.1115081310272217,0.0383483879268169,0.0740336924791336,0.0069240145385265,NoActivity,left
1696408209862242000,0.436241943359375,8.978256225585938,3.5930981636047363,-1.0684125423431396,0.0186415780335664,0.0458050183951854,-0.0010652330238372,NoActivity,left
1696408209872415200,0.446415283203125,8.935160636901855,3.552396774291992,-1.0564415454864502,-0.0005326165119186,0.0186415780335664,-0.0079892473295331,NoActivity,left
1696408209882453500,0.45645361328125,8.904036521911621,3.492541790008545,-1.0708067417144775,-0.0282286759465932,-0.0111849466338753,-0.0276960581541061,NoActivity,left
1696408209892545800,0.4665458984375,8.908824920654297,3.4638113975524902,-1.1330559253692627,-0.0468702539801597,-0.0298265255987644,-0.0463376380503177,NoActivity,left
1696408209902611700,0.47661181640625,8.954314231872559,3.470993995666504,-1.2168530225753784,-0.0532616525888443,-0.052729032933712,-0.0591204315423965,NoActivity,left
1696408209912680000,0.486679931640625,8.956708908081055,3.535637378692627,-1.269525408744812,-0.0591204315423965,-0.0596530511975288,-0.0692401453852653,NoActivity,left
1696408209922799000,0.496799072265625,8.942343711853027,3.640982151031494,-1.2168530225753784,-0.0601856671273708,-0.0591204315423965,-0.0750989317893982,NoActivity,left
1696408209932831000,0.5068310546875,8.848969459533691,3.701136589050293,-1.202487826347351,-0.0607182830572128,-0.0399462394416332,-0.0766967758536338,NoActivity,left
1696408209942974500,0.516974365234375,8.829815864562988,3.744232177734375,-1.2384008169174194,-0.0532616525888443,-0.0053261648863554,-0.0814903229475021,NoActivity,left
1696408209952974300,0.526974365234375,8.83939266204834,3.775356769561768,-1.3102269172668457,-0.0442071706056594,0.0276960581541061,-0.0750989317893982,NoActivity,left
1696408209963122700,0.537122802734375,8.882488250732422,3.76099157333374,-1.3317747116088867,-0.0308917574584484,0.052729032933712,-0.0703053772449493,NoActivity,left
1696408209973137700,0.5471376953125,8.944737434387207,3.703530788421631,-1.3317747116088867,-0.0271634422242641,0.0671096816658973,-0.0532616525888443,NoActivity,left
1696408209983248400,0.557248291015625,8.983044624328613,3.626616954803467,-1.3293805122375488,-0.0276960581541061,0.0729684606194496,-0.0420767031610012,NoActivity,left
1696408209993290000,0.5672900390625,9.033323287963867,3.581127166748047,-1.4039000272750854,-0.0308917574584484,0.0671096816658973,-0.025032976642251,NoActivity,left
1696408210003367200,0.5773671875,9.011775016784668,3.55479097366333,-1.4493898153305054,-0.0239677429199218,0.0580551996827125,-0.0154458787292242,NoActivity,left
1696408210013431600,0.587431640625,8.978256225585938,3.626616954803467,-1.348534107208252,-0.0303591415286064,0.050598569214344,-0.0186415780335664,NoActivity,left
1696408210023467300,0.59746728515625,8.942343711853027,3.753808975219727,-1.228824019432068,-0.0426093190908432,0.0442071706056594,-0.0404788553714752,NoActivity,left
1696408210033562600,0.607562744140625,8.846575736999512,3.808875560760498,-1.4012064933776855,-0.0420767031610012,0.0431419387459754,-0.0703053772449493,NoActivity,left
1696408210043569400,0.6175693359375,8.868123054504395,3.770568370819092,-1.458966612815857,-0.0324896089732646,0.0415440872311592,-0.1123820841312408,NoActivity,left
1696408210053637000,0.62763720703125,8.786720275878906,3.737049579620361,-1.5499463081359863,-0.0159784946590662,0.0601856671273708,-0.150730475783348,NoActivity,left
1696408210063797200,0.63779736328125,9.014169692993164,3.801692962646485,-1.7917606830596924,0.0159784946590662,0.0798924788832664,-0.157121866941452,NoActivity,left
1696408210073831400,0.64783154296875,9.14345645904541,3.875913381576538,-1.8611925840377808,0.0431419387459754,0.0937405079603195,-0.1363498270511627,NoActivity,left
1696408210083897300,0.6578974609375,9.356839179992676,3.813663959503174,-1.7845780849456787,0.0628487467765808,0.0916100367903709,-0.0878817215561866,NoActivity,left
1696408210094017800,0.668017822265625,9.31613826751709,3.820846557617188,-1.899499773979187,0.0862838774919509,0.0953383520245552,-0.0292939078062772,NoActivity,left
1696408210104100600,0.6781005859375,9.17697525024414,3.8184523582458496,-1.7486650943756104,0.0926752761006355,0.1075885370373725,0.0223698932677507,NoActivity,left
1696408210114124000,0.6881240234375,8.954314231872559,3.749020576477051,-1.6050130128860474,0.0793598592281341,0.1161103993654251,0.0468702539801597,NoActivity,left
1696408210124215600,0.698215576171875,8.853757858276367,3.76099157333374,-1.6289550065994265,0.0724358484148979,0.1219691783189773,0.0559247322380542,NoActivity,left
1696408210134365000,0.708364990234375,8.734047889709473,3.808875560760498,-1.6481086015701294,0.0697727650403976,0.1102516204118728,0.0484681017696857,NoActivity,left
1696408210144532000,0.718531982421875,8.530241012573242,3.887884378433228,-1.6481086015701294,0.0692401453852653,0.1139799356460571,0.0218372773379087,NoActivity,left
1696408210154548700,0.728548828125,8.400954246520996,3.926191568374634,-1.5427637100219729,0.065511830151081,0.1091863885521888,-0.0282286759465932,NoActivity,left
1696408210164591400,0.73859130859375,8.32912826538086,3.9118263721466064,-1.4182652235031128,0.0564573518931865,0.0830881744623184,-0.0900121927261352,NoActivity,left
1696408210174677200,0.74867724609375,8.384195327758789,3.842394351959229,-1.3988122940063477,0.0436745546758174,0.050598569214344,-0.1480673849582672,NoActivity,left
1696408210184800300,0.75880029296875,8.539817810058594,3.746626377105713,-1.3533225059509275,0.0271634422242641,0.0106523297727108,-0.189611479640007,NoActivity,left
1696408210194953700,0.76895361328125,8.7484130859375,3.658041000366211,-1.3198037147521973,0.0042609320953488,-0.0292939078062772,-0.2119813710451126,NoActivity,left
1696408210205129700,0.779129638671875,9.011775016784668,3.607463359832764,-1.3413515090942385,-0.0159784946590662,-0.0548595003783702,-0.2077204436063766,NoActivity,left
1696408210215320000,0.789320068359375,9.217676162719728,3.552396774291992,-1.4517840147018433,-0.0207720436155796,-0.0809577107429504,-0.1880136281251907,NoActivity,left
1696408210225512000,0.799511962890625,9.29458999633789,3.5500025749206543,-1.4781203269958496,-0.0229025091975927,-0.0798924788832664,-0.1603175699710846,NoActivity,left
1696408210235661800,0.809661865234375,9.38317584991455,3.6170401573181152,-1.4972739219665527,-0.013848029077053,-0.051131185144186,-0.1368824392557144,NoActivity,left
1696408210245609700,0.819609619140625,9.299378395080566,3.684377193450928,-1.55712890625,0.0090544810518622,0.0266308262944221,-0.1139799356460571,NoActivity,left
1696408210255557000,0.82955712890625,9.14585018157959,3.7322611808776855,-1.6409260034561155,0.0490007176995277,0.1438064575195312,-0.102262370288372,NoActivity,left
1696408210265504500,0.83950439453125,9.07641887664795,3.737049579620361,-1.68162739276886,0.0937405079603195,0.2796236574649811,-0.0916100367903709,NoActivity,left
1696408210275452000,0.849451904296875,9.299378395080566,3.6867713928222656,-1.6720505952835083,0.1432738453149795,0.3696358501911163,-0.0612508989870548,NoActivity,left
1696408210285399300,0.8593994140625,9.68723964691162,3.621828556060791,-1.7175405025482178,0.1938724070787429,0.3802881836891174,0.0069240145385265,NoActivity,left
1696408210295346700,0.8693466796875,10.039485931396484,3.5476083755493164,-1.676838994026184,0.2231663167476654,0.3243634700775146,0.1139799356460571,NoActivity,left
1696408210305294000,0.879294189453125,10.017938613891602,3.437475204467773,-1.4805145263671875,0.2103835195302963,0.2620473206043243,0.2215684652328491,NoActivity,left
1696408210315241500,0.889241455078125,9.696816444396973,3.36325478553772,-1.2072762250900269,0.1629806458950042,0.2236989289522171,0.2961347699165344,NoActivity,left
1696408210325188900,0.89918896484375,9.301773071289062,3.327341794967652,-0.9774328470230104,0.0969362035393714,0.1826874613761901,0.31850466132164,NoActivity,left
1696408210335136300,0.90913623046875,8.832210540771484,3.336918592453003,-0.9534908533096312,0.0271634422242641,0.1512630879878997,0.2785584330558777,NoActivity,left
1696408210345083600,0.919083740234375,8.489540100097656,3.3656489849090576,-1.025316834449768,-0.0426093190908432,0.1027949899435043,0.1976007223129272,NoActivity,left
1696408210355031300,0.92903125,8.30518627166748,3.4278981685638428,-1.104325532913208,-0.0974688231945037,0.0553921163082122,0.1027949899435043,NoActivity,left
1696408210364978700,0.938978759765625,8.283638954162598,3.5404257774353027,-1.1737574338912964,-0.137947678565979,0.0005326165119186,0.0090544810518622,NoActivity,left
1696408210374926000,0.948926025390625,8.479963302612305,3.621828556060791,-1.1761516332626345,-0.1640458852052688,-0.0750989317893982,-0.0463376380503177,NoActivity,left
1696408210384873500,0.95887353515625,8.695441246032715,3.689165592193604,-1.2527660131454468,-0.1746982187032699,-0.1310236603021621,-0.0564573518931865,NoActivity,left
1696408210394820900,0.96882080078125,8.841787338256836,3.753808975219727,-1.2503718137741089,-0.1805569976568222,-0.1683068126440048,-0.0319569893181324,NoActivity,left
1696408210404768300,0.978768310546875,8.803479194641113,3.7585973739624015,-1.346139907836914,-0.1752308309078216,-0.1454043090343475,0.0122501794248819,NoActivity,left
1696408210414715600,0.988715576171875,8.789113998413086,3.8591537475585938,-1.4948797225952148,-0.1491326242685318,-0.1097190007567405,0.0468702539801597,NoActivity,left
1696408210424663000,0.9986630859375,8.628403663635254,3.928585767745972,-1.415871024131775,-0.1219691783189773,-0.0703053772449493,0.0559247322380542,NoActivity,left
1696408210434610400,1.0086103515625,8.245331764221191,3.952527761459351,-1.4661492109298706,-0.0995992869138717,0.0149132627993822,0.0181089621037244,NoActivity,left
1696408210444557800,1.018557861328125,7.998429298400879,3.856759548187256,-1.516427516937256,-0.0809577107429504,0.1145125478506088,-0.052729032933712,NoActivity,left
1696408210454505200,1.028505126953125,8.027159690856934,3.729866981506348,-1.633743405342102,-0.0596530511975288,0.1960028707981109,-0.1283605843782425,NoActivity,left
1696408210464452600,1.03845263671875,8.348281860351562,3.55479097366333,-1.633743405342102,-0.0442071706056594,0.2130466103553772,-0.1784265339374542,NoActivity,left
1696408210474400000,1.04839990234375,8.654740333557129,3.324947595596313,-1.736694097518921,-0.025032976642251,0.1933397948741912,-0.2071878165006637,NoActivity,left
1696408210484347400,1.058347412109375,8.865729331970215,3.1956608295440674,-1.7199347019195557,-0.0335548408329486,0.185350552201271,-0.204524740576744,NoActivity,left
1696408210494294800,1.068294677734375,8.947132110595703,3.095104217529297,-1.8492215871810915,-0.0569899678230285,0.2157096862792968,-0.1784265339374542,NoActivity,left
1696408210504242200,1.0782421875,9.083600997924805,2.929605007171631,-2.163161277770996,-0.0612508989870548,0.2764279842376709,-0.1272953450679779,NoActivity,left
1696408210514189600,1.088189453125,9.172186851501465,2.922422409057617,-2.448071241378784,-0.0442071706056594,0.3153089880943298,-0.0532616525888443,NoActivity,left
1696408210524137000,1.098136962890625,8.944737434387207,2.9607295989990234,-2.2421698570251465,-0.0426093190908432,0.3376788794994354,0.0117175634950399,NoActivity,left
1696408210534084400,1.10808447265625,8.822632789611816,2.9391818046569824,-2.12485408782959,-0.0612508989870548,0.3430050313472748,0.0697727650403976,NoActivity,left
1696408210544031700,1.11803173828125,8.697835922241211,2.879326820373535,-2.2373814582824707,-0.0548595003783702,0.3147763609886169,0.1161103993654251,NoActivity,left
1696408210553979100,1.127979248046875,8.621220588684082,3.0301616191864014,-2.390610456466675,-0.0394136235117912,0.2796236574649811,0.1619154214859008,NoActivity,left
1696408210563926500,1.137926513671875,8.527847290039062,3.015796422958374,-2.572869062423706,-0.0058587817475199,0.2396774291992187,0.2231663167476654,NoActivity,left
1696408210573874000,1.1478740234375,8.829815864562988,2.706944227218628,-3.403956174850464,0.2258294075727462,0.0809577107429504,0.3621792197227478,NoActivity,left
1696408210583821300,1.1578212890625,8.501510620117188,2.7165210247039795,-2.903268814086914,0.3707011044025421,0.0159784946590662,0.4782896339893341,NoActivity,left
1696408210593768700,1.167768798828125,8.52066421508789,2.996642589569092,-2.5680806636810303,0.3493964374065399,0.0649792179465293,0.551790714263916,NoActivity,left
1696408210603716000,1.177716064453125,7.390002727508545,3.372831583023072,-1.5882534980773926,0.1225017979741096,0.3046566545963287,0.5549864172935486,NoActivity,left
1696408210613663500,1.18766357421875,6.879738807678223,3.3177649974823,-2.06978726387024,-0.0969362035393714,0.4948007464408874,0.5123770833015442,NoActivity,left
1696408210623611000,1.19761083984375,6.28088903427124,3.061286211013794,-2.527379274368286,-0.2023942768573761,0.5491276383399963,0.4063864052295685,NoActivity,left
1696408210633558300,1.207558349609375,6.153995990753174,3.5428199768066406,-2.306813240051269,-0.2338186502456665,0.4958659708499908,0.2700365781784057,NoActivity,left
1696408210643505700,1.217505615234375,5.950489044189453,4.15603494644165,-2.05781626701355,-0.2599168717861175,0.5326164960861206,0.0697727650403976,NoActivity,left
1696408210653453000,1.227453125,6.14681339263916,4.527435302734375,-2.139219284057617,-0.260449469089508,0.559779942035675,-0.1720351278781891,NoActivity,left
1696408210663400400,1.237400390625,6.355109214782715,4.654327869415283,-2.45285964012146,-0.2141118347644806,0.5469971299171448,-0.444202184677124,NoActivity,left
1696408210673347800,1.247347900390625,7.143400192260742,4.520252704620361,-2.87453842163086,-0.1283605843782425,0.3914731442928314,-0.720097541809082,NoActivity,left
1696408210683295200,1.257295166015625,8.211812973022461,4.630385875701904,-3.451840400695801,0.0037283156998455,0.1731003671884536,-0.9464595317840576,NoActivity,left
1696408210693242600,1.26724267578125,9.888651847839355,4.73573112487793,-3.9309799671173096,0.2018616646528244,-0.1576544940471649,-1.0710917711257937,NoActivity,left
1696408210703190000,1.27718994140625,11.048044204711914,4.771644115447998,-4.37420654296875,0.4559197425842285,-0.4415390789508819,-1.080678939819336,NoActivity,left
1696408210713138000,1.287137939453125,11.716325759887695,4.551377296447754,-4.012382984161377,0.6913362145423889,-0.583215057849884,-0.9885362386703492,NoActivity,left
1696408210723085800,1.2970859375,11.670835494995115,4.127304553985596,-3.080439805984497,0.8191642165184021,-0.6061176061630249,-0.8319469690322876,NoActivity,left
1696408210733033700,1.30703369140625,11.399991035461426,3.763385772705078,-2.007538080215454,0.8149032592773438,-0.5714974999427795,-0.6636402010917664,NoActivity,left
1696408210742981600,1.316981689453125,10.942399978637695,3.382408380508423,-1.269525408744812,0.7328802943229675,-0.4692351520061493,-0.5182358622550964,NoActivity,left
1696408210752929500,1.326929443359375,10.57848072052002,3.015796422958374,-0.9056068062782288,0.6295527219772339,-0.3408745527267456,-0.3845491111278534,NoActivity,left
1696408210762877400,1.33687744140625,10.089764595031738,2.872144222259521,-0.634762704372406,0.5139749050140381,-0.1171756312251091,-0.2423405200242996,NoActivity,left
1696408210772825300,1.346825439453125,11.00015926361084,2.9607295989990234,-0.3259107172489166,0.409582108259201,-0.1629806458950042,-0.0884143412113189,NoActivity,left
1696408210782773200,1.356773193359375,10.786776542663574,2.838625431060791,-0.6156091094017029,0.3477985858917236,-0.2668408751487732,0.026098208501935,NoActivity,left
1696408210792721200,1.36672119140625,9.941324234008787,2.855384826660156,-1.5427637100219729,0.3520595133304596,-0.1539261788129806,0.1198387145996093,NoActivity,left
1696408210802669000,1.3766689453125,9.481337547302246,3.1477766036987305,-2.0649988651275635,0.4335498511791229,0.0282286759465932,0.1901440918445587,NoActivity,left
1696408210812617000,1.386616943359375,9.732728958129885,2.905663013458252,-2.120065689086914,0.5326164960861206,0.1256974935531616,0.2529928386211395,NoActivity,left
1696408210822564900,1.39656494140625,9.696816444396973,2.620753049850464,-1.734299898147583,0.5736280083656311,0.133686751127243,0.2844172120094299,NoActivity,left
1696408210832512800,1.4065126953125,9.732728958129885,2.7332804203033447,-1.324592113494873,0.5097140073776245,0.050065953284502,0.299330472946167,NoActivity,left
1696408210842460700,1.416460693359375,9.816526412963867,2.795529842376709,-1.1210849285125732,0.3786903321743011,-0.0926752761006355,0.2641777992248535,NoActivity,left
1696408210852408600,1.42640869140625,9.534010887145996,2.77158784866333,-1.1426327228546145,0.2769605815410614,-0.1091863885521888,0.2306229472160339,NoActivity,left
1696408210862356500,1.4363564453125,9.395146369934082,2.903268814086914,-1.5044565200805664,0.2311555594205856,-0.1587197184562683,0.1757634431123733,NoActivity,left
1696408210872304400,1.446304443359375,9.414299964904783,3.243544816970825,-1.700780987739563,0.2354165017604828,-0.2284924834966659,0.102262370288372,NoActivity,left
1696408210882252500,1.45625244140625,9.220070838928224,3.111863613128662,-1.5882534980773926,0.2284924834966659,-0.2849498391151428,0.0346200726926326,NoActivity,left
1696408210892200400,1.466200439453125,9.035717010498049,2.8889036178588867,-1.415871024131775,0.1885462403297424,-0.2870802879333496,-0.0122501794248819,NoActivity,left
1696408210902148400,1.4761484375,8.992621421813965,3.0445268154144287,-1.058835744857788,0.1209039464592933,-0.2466014474630355,-0.0213046595454216,NoActivity,left
1696408210912096300,1.48609619140625,8.973467826843262,3.27227520942688,-0.7472901940345764,0.050065953284502,-0.1709699034690857,0.0154458787292242,NoActivity,left
1696408210922044200,1.496044189453125,9.01895809173584,3.490147590637207,-0.8071452379226685,0.0143806459382176,-0.1086537688970565,0.0719032287597656,NoActivity,left
1696408210931992000,1.505991943359375,9.059659004211426,3.650858402252197,-0.83348149061203,0.0122501794248819,-0.0857512578368187,0.1368824392557144,NoActivity,left
1696408210941940000,1.51593994140625,8.959102630615234,3.753808975219727,-0.756866991519928,0.0292939078062772,-0.0708379969000816,0.2007964253425598,NoActivity,left
1696408210951888000,1.525887939453125,8.815450668334961,3.909432172775269,-0.6610989570617676,0.0420767031610012,0.0085218641906976,0.2593842446804046,NoActivity,left
1696408210961835800,1.535835693359375,8.5996732711792,4.007594585418701,-0.6898293495178223,0.0580551996827125,0.1278279572725296,0.2982652485370636,NoActivity,left
1696408210971783700,1.54578369140625,8.369830131530762,4.055478572845459,-0.6563105583190918,0.0750989317893982,0.2695039510726928,0.3025261759757995,NoActivity,left
1696408210981731600,1.555731689453125,8.295609474182129,4.091391563415527,-0.7377133965492249,0.10439283400774,0.4085168540477752,0.2817541360855102,NoActivity,left
1696408210991679500,1.565679443359375,8.496722221374512,4.177582740783691,-0.9774328470230104,0.1470021605491638,0.5166380405426025,0.2657756507396698,NoActivity,left
1696408211001627400,1.57562744140625,8.719682693481445,4.230554580688477,-1.1713632345199585,0.1944050341844558,0.5965304970741272,0.2556559145450592,NoActivity,left
1696408211011575300,1.5855751953125,8.80587387084961,4.112939357757568,-1.025316834449768,0.2167749255895614,0.6316831707954407,0.2364817261695861,NoActivity,left
1696408211021523200,1.595523193359375,8.956708908081055,3.9046437740325928,-0.9056068062782288,0.1880136281251907,0.6263570189476013,0.2125139832496643,NoActivity,left
1696408211031471000,1.60547119140625,9.035717010498049,3.801692962646485,-0.8215104341506958,0.1304910480976104,0.5784215331077576,0.1837527006864547,NoActivity,left
1696408211041419000,1.6154189453125,9.038111686706545,3.741837978363037,-0.7329249978065491,0.0447397865355014,0.4963985979557037,0.1501978635787964,NoActivity,left
1696408211051367000,1.625366943359375,9.05247688293457,3.703530788421631,-0.7233482003211975,-0.051663801074028,0.3760272562503814,0.10439283400774,NoActivity,left
1696408211061314800,1.635314697265625,9.071630477905272,3.76099157333374,-0.9367313981056212,-0.1262301206588745,0.2178401499986648,0.0490007176995277,NoActivity,left
1696408211071262700,1.6452626953125,9.181763648986816,3.890278577804565,-1.2527660131454468,-0.1581871062517166,0.0346200726926326,0.0106523297727108,NoActivity,left
1696408211081211000,1.6552109375,9.033323287963867,4.096179962158203,-1.3772644996643066,-0.1544587910175323,-0.1059906855225563,-0.0127827962860465,NoActivity,left
1696408211091158800,1.66515869140625,8.81784439086914,4.299986362457275,-1.3198037147521973,-0.1400781422853469,-0.1544587910175323,-0.0340874567627906,NoActivity,left
1696408211101106700,1.675106689453125,8.568548202514648,4.431667327880859,-1.3102269172668457,-0.1198387145996093,-0.1214365661144256,-0.0623161308467388,NoActivity,left
1696408211111054600,1.6850546875,8.434473037719727,4.541800498962402,-1.3102269172668457,-0.0910774245858192,-0.052729032933712,-0.0942731201648712,NoActivity,left
1696408211121002500,1.69500244140625,8.412925720214844,4.60165548324585,-1.437418818473816,-0.0447397865355014,0.0612508989870548,-0.1342193633317947,NoActivity,left
1696408211130950400,1.704950439453125,8.592490196228027,4.522646903991699,-1.7151461839675903,0.013315413147211,0.1661763489246368,-0.1656437367200851,NoActivity,left
1696408211140898300,1.714898193359375,8.951920509338379,4.338293552398682,-1.8635867834091189,0.0766967758536338,0.2252967804670334,-0.185350552201271,NoActivity,left
1696408211150846200,1.72484619140625,9.268254280090332,4.151246547698975,-1.9138649702072144,0.1187734827399253,0.20878566801548,-0.1816222369670868,NoActivity,left
1696408211160794000,1.734794189453125,9.38317584991455,3.878307580947876,-1.9090765714645384,0.1251648813486099,0.1320888996124267,-0.1778939217329025,NoActivity,left
1696408211170742000,1.744741943359375,9.356839179992676,3.595492362976074,-1.734299898147583,0.0889469608664512,0.0202394276857376,-0.1762960702180862,NoActivity,left
1696408211180690000,1.75468994140625,9.119514465332031,3.332130193710327,-1.6528970003128052,0.0266308262944221,-0.0926752761006355,-0.189611479640007,NoActivity,left
1696408211190637800,1.764637939453125,8.923190116882324,3.229179620742798,-1.734299898147583,-0.0340874567627906,-0.185350552201271,-0.2013290375471115,NoActivity,left
1696408211200585700,1.774585693359375,8.70022964477539,3.1860837936401367,-1.8372504711151123,-0.0937405079603195,-0.264710396528244,-0.1991985738277435,NoActivity,left
1696408211210533600,1.78453369140625,8.463203430175781,3.1525650024414062,-1.942595362663269,-0.1342193633317947,-0.3392767310142517,-0.1832200735807418,NoActivity,left
1696408211220481500,1.7944814453125,8.110957145690918,3.174112796783448,-1.9617490768432613,-0.1645784974098205,-0.3861469626426697,-0.1693720519542694,NoActivity,left
1696408211230429400,1.804429443359375,7.4211273193359375,3.157353401184082,-2.09133529663086,-0.1805569976568222,-0.3078523576259613,-0.1651111245155334,NoActivity,left
1696408211240377300,1.81437744140625,7.141005992889404,3.2866404056549072,-2.029085874557495,-0.1869483888149261,-0.1858831644058227,-0.1629806458950042,NoActivity,left
1696408211250325200,1.8243251953125,7.358878135681152,3.40874457359314,-2.163161277770996,-0.1624480336904525,-0.1645784974098205,-0.152860939502716,NoActivity,left
1696408211260273200,1.834273193359375,7.085939407348633,3.1501708030700684,-2.304419040679932,-0.1198387145996093,-0.1454043090343475,-0.1608501821756363,NoActivity,left
1696408211270221000,1.844220947265625,6.671442985534668,2.9367876052856445,-2.627935647964477,-0.0735010802745819,-0.0537942685186862,-0.1805569976568222,NoActivity,left
1696408211280169000,1.8541689453125,6.539762020111084,2.879326820373535,-2.769193649291992,-0.0191741939634084,0.0836207941174507,-0.1922745555639267,NoActivity,left
1696408211290117000,1.8641171875,6.585251808166504,2.687790632247925,-2.673425436019897,0.0154458787292242,0.2386122047901153,-0.1912093311548233,NoActivity,left
1696408211300065000,1.87406494140625,6.803123950958252,2.388216257095337,-2.67103123664856,0.025565592572093,0.3738967776298523,-0.1709699034690857,NoActivity,left
1696408211310013000,1.884012939453125,7.212831974029541,2.033874273300171,-2.7596168518066406,0.0085218641906976,0.4458000063896179,-0.1113168522715568,NoActivity,left
1696408211319960800,1.8939609375,7.802104949951172,1.8731635808944704,-2.9846715927124023,-0.0069240145385265,0.44846311211586,0.0015978495357558,NoActivity,left
1696408211329908700,1.90390869140625,9.299378395080566,1.7606360912322998,-3.377619981765747,-0.0037283156998455,0.2231663167476654,0.1752308309078216,NoActivity,left
